# File Name: Plate_5.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2021-05-27 01:23:33 PM UTC
# Run End Date/Time: 2021-05-27 02:24:11 PM UTC
# Run Duration: 60 minutes 37 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-05-27 01:28:10 PM UTC
# Software Name and Version: Design & Analysis Software v2.5.1
# Plugin Name and Version: Primary Analysis v1.6.0, Standard Curve v1.5.1
# Exported By: guest
# Exported On: 2021-05-27 02:59:31 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"70","F10","32","Unknown","1.0584839582443237","-0.0028971915789948056","AA_0733 R","false"
"70","F10","33","Unknown","1.0572012662887573","-0.004603244332466826","AA_0733 R","false"
"70","F10","34","Unknown","1.0561171770095825","-0.006110694409547245","AA_0733 R","false"
"70","F10","35","Unknown","1.0640681982040405","0.0014169659870051485","AA_0733 R","false"
"70","F10","36","Unknown","1.065839409828186","0.0027648168132450423","AA_0733 R","false"
"70","F10","37","Unknown","1.0682510137557983","0.004753059942951733","AA_0733 R","false"
"70","F10","38","Unknown","1.0651838779449463","0.0012625633341940676","AA_0733 R","false"
"70","F10","39","Unknown","1.062349796295166","-0.001994879113491598","AA_0733 R","false"
"70","F10","40","Unknown","1.0678727626800537","0.0031047264734904833","AA_0733 R","false"
"71","F11","1","Unknown","1.0579781532287598","-0.006089861780730158","AA_0733 R","false"
"71","F11","2","Unknown","1.0608903169631958","-0.003797106914692075","AA_0733 R","false"
"71","F11","3","Unknown","1.0565911531448364","-0.008715679601449625","AA_0733 R","false"
"71","F11","4","Unknown","1.0534861087799072","-0.012440132834776777","AA_0733 R","false"
"71","F11","5","Unknown","1.0660244226455688","-5.212278375133299E-4","AA_0733 R","false"
"71","F11","6","Unknown","1.0675331354141235","3.6807606264340495E-4","AA_0733 R","false"
"71","F11","7","Unknown","1.0664271116256714","-0.0013573565942069181","AA_0733 R","false"
"71","F11","8","Unknown","1.0695056915283203","0.001101814440044055","AA_0733 R","false"
"71","F11","9","Unknown","1.0749821662902832","0.0059588803336087705","AA_0733 R","false"
"71","F11","10","Unknown","1.0742895603179932","0.004646865492920779","AA_0733 R","false"
"71","F11","11","Unknown","1.079774260520935","0.009512156827464499","AA_0733 R","false"
"71","F11","12","Unknown","1.0797723531723022","0.008890840610433512","AA_0733 R","false"
"71","F11","13","Unknown","1.0741113424301147","0.0026104209998480594","AA_0733 R","false"
"71","F11","14","Unknown","1.0711642503738403","-9.560799248245293E-4","AA_0733 R","false"
"71","F11","15","Unknown","1.0694854259490967","-0.0032543132179661343","AA_0733 R","false"
"71","F11","16","Unknown","1.0685980319976807","-0.004761116037780325","AA_0733 R","false"
"71","F11","17","Unknown","1.0769939422607422","0.0030153853568832462","AA_0733 R","false"
"71","F11","18","Unknown","1.075901746749878","0.0013037809776208138","AA_0733 R","false"
"71","F11","19","Unknown","1.0751041173934937","-1.1325724716141619E-4","AA_0733 R","false"
"71","F11","20","Unknown","1.0769113302230835","0.001074546714030253","AA_0733 R","false"
"71","F11","21","Unknown","1.0759867429733276","-4.694494041235591E-4","AA_0733 R","false"
"71","F11","22","Unknown","1.0749703645706177","-0.0021052366752316947","AA_0733 R","false"
"71","F11","23","Unknown","1.0808779001235962","0.0031828900093486463","AA_0733 R","false"
"71","F11","24","Unknown","1.0798450708389282","0.001530651856282725","AA_0733 R","false"
"71","F11","25","Unknown","1.077773928642273","-0.0011598992087707232","AA_0733 R","false"
"71","F11","26","Unknown","1.0797748565673828","2.2161984794118747E-4","AA_0733 R","false"
"71","F11","27","Unknown","1.0816813707351685","0.0015087251473286573","AA_0733 R","false"
"71","F11","28","Unknown","1.078212022781372","-0.002580031674865682","AA_0733 R","false"
"71","F11","29","Unknown","1.076805830001831","-0.004605633322804873","AA_0733 R","false"
"71","F11","30","Unknown","1.0841268301010132","0.002095957907979304","AA_0733 R","false"
"71","F11","31","Unknown","1.083756446838379","0.001106165776946852","AA_0733 R","false"
"71","F11","32","Unknown","1.0841737985610962","9.041086312659625E-4","AA_0733 R","false"
"71","F11","33","Unknown","1.0833853483200073","-5.037504782208573E-4","AA_0733 R","false"
"71","F11","34","Unknown","1.081919550895691","-0.002588956770935438","AA_0733 R","false"
"71","F11","35","Unknown","1.085186243057251","5.832652222666776E-5","AA_0733 R","false"
"71","F11","36","Unknown","1.0862559080123901","5.085826089676533E-4","AA_0733 R","false"
"71","F11","37","Unknown","1.0861760377883911","-1.906964834293228E-4","AA_0733 R","false"
"71","F11","38","Unknown","1.0834527015686035","-0.003533441571615095","AA_0733 R","false"
"71","F11","39","Unknown","1.0878620147705078","2.5646276189124914E-4","AA_0733 R","false"
"71","F11","40","Unknown","1.0974304676055908","0.009205506728576082","AA_0733 R","false"
"72","F12","1","Unknown","1.0789846181869507","-0.008434305885155863","AA_0733 R","false"
"72","F12","2","Unknown","1.0819662809371948","-0.005940420133573483","AA_0733 R","false"
"72","F12","3","Unknown","1.0839018821716309","-0.00449259589779943","AA_0733 R","false"
"72","F12","4","Unknown","1.0823570489883423","-0.006525206079749764","AA_0733 R","false"
"72","F12","5","Unknown","1.0877820253372192","-0.001588006729534792","AA_0733 R","false"
"72","F12","6","Unknown","1.0939692258834839","0.0041114168180680965","AA_0733 R","false"
"72","F12","7","Unknown","1.0938644409179688","0.003518854853890978","AA_0733 R","false"
"72","F12","8","Unknown","1.0895895957946777","-0.0012437672680620192","AA_0733 R","false"
"72","F12","9","Unknown","1.0916544198989868","3.3327983758530305E-4","AA_0733 R","false"
"72","F12","10","Unknown","1.0950785875320435","0.0032696704719799618","AA_0733 R","false"
"72","F12","11","Unknown","1.0960355997085571","0.003738905649831874","AA_0733 R","false"
"72","F12","12","Unknown","1.0936359167099","8.514456525126658E-4","AA_0733 R","false"
"72","F12","13","Unknown","1.0898034572601318","-0.0034687907959171605","AA_0733 R","false"
"72","F12","14","Unknown","1.0871862173080444","-0.006573807746666545","AA_0733 R","false"
"72","F12","15","Unknown","1.0873839855194092","-0.00686381653396378","AA_0733 R","false"
"72","F12","16","Unknown","1.0935957431793213","-0.0011398358727134305","AA_0733 R","false"
"72","F12","17","Unknown","1.096426010131836","0.0012026540811392362","AA_0733 R","false"
"72","F12","18","Unknown","1.0977222919464111","0.0020111588970526716","AA_0733 R","false"
"72","F12","19","Unknown","1.1001973152160645","0.00399840516804401","AA_0733 R","false"
"72","F12","20","Unknown","1.100856900215149","0.004170213168466723","AA_0733 R","false"
"72","F12","21","Unknown","1.103113055229187","0.005938591183842827","AA_0733 R","false"
"72","F12","22","Unknown","1.1024121046066284","0.004749863562622252","AA_0733 R","false"
"72","F12","23","Unknown","1.100980281829834","0.0028302637871660584","AA_0733 R","false"
"72","F12","24","Unknown","1.100178837776184","0.0015410427348541745","AA_0733 R","false"
"72","F12","25","Unknown","1.1012282371520996","0.002102665112107942","AA_0733 R","false"
"72","F12","26","Unknown","1.099538803100586","-7.454593806771153E-5","AA_0733 R","false"
"72","F12","27","Unknown","1.1014562845230103","0.0013551584856948452","AA_0733 R","false"
"72","F12","28","Unknown","1.0972787141799927","-0.003310188855984715","AA_0733 R","false"
"72","F12","29","Unknown","1.0947314500808716","-0.006345229953767568","AA_0733 R","false"
"72","F12","30","Unknown","1.0998125076293945","-0.0017519494039066007","AA_0733 R","false"
"72","F12","31","Unknown","1.1036996841430664","0.0016474501111032925","AA_0733 R","false"
"72","F12","32","Unknown","1.10380220413208","0.0012621931014552047","AA_0733 R","false"
"72","F12","33","Unknown","1.1059221029281616","0.0028943148988747657","AA_0733 R","false"
"72","F12","34","Unknown","1.105628252029419","0.00211268700147033","AA_0733 R","false"
"72","F12","35","Unknown","1.1039382219314575","-6.51200951530772E-5","AA_0733 R","false"
"72","F12","36","Unknown","1.10148024559021","-0.0030108734350623957","AA_0733 R","false"
"72","F12","37","Unknown","1.1029845476150513","-0.001994348408883069","AA_0733 R","false"
"72","F12","38","Unknown","1.1031378507614136","-0.002328822261182746","AA_0733 R","false"
"72","F12","39","Unknown","1.1030911207199097","-0.002863329301348412","AA_0733 R","false"
"72","F12","40","Unknown","1.1001399755477905","-0.006302251472129534","AA_0733 R","false"
"73","G1","1","Standard Curve","1.1289747953414917","-0.010775864378656366","8 tyz","false"
"73","G1","2","Standard Curve","1.1292699575424194","-0.010755885291743941","8 tyz","false"
"73","G1","3","Standard Curve","1.1350308656692505","-0.005270160278927974","8 tyz","false"
"73","G1","4","Standard Curve","1.1357685327529907","-0.004807676309203049","8 tyz","false"
"73","G1","5","Standard Curve","1.1366441249847412","-0.004207267191467648","8 tyz","false"
"73","G1","6","Standard Curve","1.142181158065796","0.0010545827755717306","8 tyz","false"
"73","G1","7","Standard Curve","1.143191933631897","0.0017901752276577175","8 tyz","false"
"73","G1","8","Standard Curve","1.1430366039276123","0.0013596624093577402","8 tyz","false"
"73","G1","9","Standard Curve","1.143208384513855","0.0012562598815853286","8 tyz","false"
"73","G1","10","Standard Curve","1.1462445259094238","0.0040172181631388665","8 tyz","false"
"73","G1","11","Standard Curve","1.143224835395813","7.223445355129397E-4","8 tyz","false"
"73","G1","12","Standard Curve","1.141437292098999","-0.0013403818753163345","8 tyz","false"
"73","G1","13","Standard Curve","1.1413545608520508","-0.001698296236279664","8 tyz","false"
"73","G1","14","Standard Curve","1.1436384916305542","3.1045142820844456E-4","8 tyz","false"
"73","G1","15","Standard Curve","1.1430624723434448","-5.407509729160177E-4","8 tyz","false"
"73","G1","16","Standard Curve","1.1423760652542114","-0.0015023411761645035","8 tyz","false"
"73","G1","17","Standard Curve","1.1513334512710571","0.00717986172666589","8 tyz","false"
"73","G1","18","Standard Curve","1.153019905090332","0.008591132431925705","8 tyz","false"
"73","G1","19","Standard Curve","1.1452405452728271","5.365895004055131E-4","8 tyz","false"
"73","G1","20","Standard Curve","1.1428865194320679","-0.0020926194543688516","8 tyz","false"
"73","G1","21","Standard Curve","1.1445355415344238","-7.187804660282039E-4","8 tyz","false"
"73","G1","22","Standard Curve","1.1505175828933716","0.004988077778904462","8 tyz","false"
"73","G1","23","Standard Curve","1.1513115167617798","0.005506828533297356","8 tyz","false"
"73","G1","24","Standard Curve","1.1413192749023438","-0.0047605964401537665","8 tyz","false"
"73","G1","25","Standard Curve","1.1404752731323242","-0.005879781324188607","8 tyz","false"
"73","G1","26","Standard Curve","1.1481832265853882","0.0015529890148602708","8 tyz","false"
"73","G1","27","Standard Curve","1.1493011713027954","0.002395750618252188","8 tyz","false"
"73","G1","28","Standard Curve","1.1527376174926758","0.005557013694117471","8 tyz","false"
"73","G1","29","Standard Curve","1.1496868133544922","0.0022310264419185687","8 tyz","false"
"73","G1","30","Standard Curve","1.1447689533233643","-0.0029620167032244483","8 tyz","false"
"73","G1","31","Standard Curve","1.1429263353347778","-0.005079817805826184","8 tyz","false"
"73","G1","32","Standard Curve","1.1459941864013672","-0.0022871498532519153","8 tyz","false"
"73","G1","33","Standard Curve","1.1443333625793457","-0.0042231567892884875","8 tyz","false"
"73","G1","34","Standard Curve","1.144771695137024","-0.004060007345625574","8 tyz","false"
"73","G1","35","Standard Curve","1.1475650072097778","-0.0015418783868867548","8 tyz","false"
"73","G1","36","Standard Curve","1.1489923000335693","-3.8976867711056036E-4","8 tyz","false"
"73","G1","37","Standard Curve","1.1487809419631958","-8.763098614991828E-4","8 tyz","false"
"73","G1","38","Standard Curve","1.1525158882141113","0.002583453275401035","8 tyz","false"
"73","G1","39","Standard Curve","1.1528129577636719","0.0026053397109464947","8 tyz","false"
"73","G1","40","Standard Curve","1.1547271013259888","0.0042443001592480795","8 tyz","false"
"74","G2","1","Standard Curve","1.0889739990234375","0.002325947898550001","8 tyz","false"
"74","G2","2","Standard Curve","1.088438868522644","0.0017163511869069331","8 tyz","false"
"74","G2","3","Standard Curve","1.0852689743041992","-0.0015280092423875019","8 tyz","false"
"74","G2","4","Standard Curve","1.0851027965545654","-0.0017686532028709017","8 tyz","false"
"74","G2","5","Standard Curve","1.0876933336257935","7.474176575075149E-4","8 tyz","false"
"74","G2","6","Standard Curve","1.0926344394683838","0.005614057289248236","8 tyz","false"
"74","G2","7","Standard Curve","1.092179536819458","0.005084688429473066","8 tyz","false"
"74","G2","8","Standard Curve","1.0879207849502563","7.514703494217952E-4","8 tyz","false"
"74","G2","9","Standard Curve","1.0834846496582031","-0.0037591311534810384","8 tyz","false"
"74","G2","10","Standard Curve","1.0846972465515137","-0.0026210004710201023","8 tyz","false"
"74","G2","11","Standard Curve","1.0908055305480957","0.003412817314712318","8 tyz","false"
"74","G2","12","Standard Curve","1.0891897678375244","0.0017225883932914183","8 tyz","false"
"74","G2","13","Standard Curve","1.087087869644165","-4.537760109175675E-4","8 tyz","false"
"74","G2","14","Standard Curve","1.0882568359375","6.407240715677827E-4","8 tyz","false"
"74","G2","15","Standard Curve","1.0829505920410156","-0.004739986035766203","8 tyz","false"
"74","G2","16","Standard Curve","1.0812875032424927","-0.006477541045138763","8 tyz","false"
"74","G2","17","Standard Curve","1.0883495807647705","5.100702662894581E-4","8 tyz","false"
"74","G2","18","Standard Curve","1.0872056484222412","-7.083282870894496E-4","8 tyz","false"
"74","G2","19","Standard Curve","1.0866923332214355","-0.0012961096987447246","8 tyz","false"
"74","G2","20","Standard Curve","1.0879203081130981","-1.426010179315156E-4","8 tyz","false"
"74","G2","21","Standard Curve","1.0895451307296753","0.001407755387796022","8 tyz","false"
"74","G2","22","Standard Curve","1.0882185697555542","6.728202825317489E-6","8 tyz","false"
"74","G2","23","Standard Curve","1.0892916917800903","0.0010053840165118394","8 tyz","false"
"74","G2","24","Standard Curve","1.0890159606933594","6.551867189312717E-4","8 tyz","false"
"74","G2","25","Standard Curve","1.0910214185714722","0.0025861783861944538","8 tyz","false"
"74","G2","26","Standard Curve","1.0935336351394653","0.005023928743338007","8 tyz","false"
"74","G2","27","Standard Curve","1.0904415845870972","0.0018574119801202322","8 tyz","false"
"74","G2","28","Standard Curve","1.088426113128662","-2.325256891644372E-4","8 tyz","false"
"74","G2","29","Standard Curve","1.0849133729934692","-0.003819732035206919","8 tyz","false"
"74","G2","30","Standard Curve","1.0836273431777954","-0.005180228061730358","8 tyz","false"
"74","G2","31","Standard Curve","1.0853976011276245","-0.0034844363227508673","8 tyz","false"
"74","G2","32","Standard Curve","1.0878963470458984","-0.0010601566153265523","8 tyz","false"
"74","G2","33","Standard Curve","1.0898213386535645","7.903687814900746E-4","8 tyz","false"
"74","G2","34","Standard Curve","1.0923664569854736","0.0032610209025496434","8 tyz","false"
"74","G2","35","Standard Curve","1.0874969959259033","-0.0016829063678702799","8 tyz","false"
"74","G2","36","Standard Curve","1.0853404998779297","-0.0039138686266935235","8 tyz","false"
"74","G2","37","Standard Curve","1.0888175964355469","-5.112382799259467E-4","8 tyz","false"
"74","G2","38","Standard Curve","1.0931028127670288","0.003699511840706376","8 tyz","false"
"74","G2","39","Standard Curve","1.0940806865692139","0.004602919432041824","8 tyz","false"
"74","G2","40","Standard Curve","1.093989610671997","0.004437377323975416","8 tyz","false"
"75","G3","1","Standard Curve","1.0838086605072021","-0.0015455347601979706","8 tyz","false"
"75","G3","2","Standard Curve","1.0850214958190918","-7.594893644521882E-4","8 tyz","false"
"75","G3","3","Standard Curve","1.0861895084381104","-1.8266661577499507E-5","8 tyz","false"
"75","G3","4","Standard Curve","1.0854789018630981","-0.0011556631527335725","8 tyz","false"
"75","G3","5","Standard Curve","1.0882842540740967","0.0012228991421210967","8 tyz","false"
"75","G3","6","Standard Curve","1.087118148803711","-3.6999604440851147E-4","8 tyz","false"
"75","G3","7","Standard Curve","1.0882104635238647","2.9552875960143116E-4","8 tyz","false"
"75","G3","8","Standard Curve","1.0932916402816772","0.004949915601270065","8 tyz","false"
"75","G3","9","Standard Curve","1.0935304164886475","0.004761901892096414","8 tyz","false"
"75","G3","10","Standard Curve","1.09449303150177","0.0052977269890751065","8 tyz","false"
"75","G3","11","Standard Curve","1.094402551651001","0.004780457222162198","8 tyz","false"
"75","G3","12","Standard Curve","1.08505117893219","-0.0049977054127927035","8 tyz","false"
"75","G3","13","Standard Curve","1.0834240913391113","-0.007051582922015183","8 tyz","false"
"75","G3","14","Standard Curve","1.0868494510650635","-0.004053013112207122","8 tyz","false"
"75","G3","15","Standard Curve","1.0862867832183838","-0.005042470875030676","8 tyz","false"
"75","G3","16","Standard Curve","1.087731957435608","-0.004024086573950421","8 tyz","false"
"75","G3","17","Standard Curve","1.0923429727554321","1.6013882972993227E-4","8 tyz","false"
"75","G3","18","Standard Curve","1.093550443649292","9.408198074459296E-4","8 tyz","false"
"75","G3","19","Standard Curve","1.0942656993865967","0.0012292856286067512","8 tyz","false"
"75","G3","20","Standard Curve","1.0930119752883911","-4.5122838574268126E-4","8 tyz","false"
"75","G3","21","Standard Curve","1.091609001159668","-0.002280992430609692","8 tyz","false"
"75","G3","22","Standard Curve","1.0922279357910156","-0.0020888477154059016","8 tyz","false"
"75","G3","23","Standard Curve","1.0954111814498901","6.676080273247443E-4","8 tyz","false"
"75","G3","24","Standard Curve","1.0918673276901245","-0.003303035648584747","8 tyz","false"
"75","G3","25","Standard Curve","1.091179609298706","-0.00441754395614707","8 tyz","false"
"75","G3","26","Standard Curve","1.0977710485458374","0.001747105374840412","8 tyz","false"
"75","G3","27","Standard Curve","1.1012767553329468","0.004826022245805921","8 tyz","false"
"75","G3","28","Standard Curve","1.105127215385437","0.00824969238215229","8 tyz","false"
"75","G3","29","Standard Curve","1.0963287353515625","-9.755775678660882E-4","8 tyz","false"
"75","G3","30","Standard Curve","1.094844937324524","-0.0028861655110485286","8 tyz","false"
"75","G3","31","Standard Curve","1.100712776184082","0.002554883432365711","8 tyz","false"
"75","G3","32","Standard Curve","1.1018354892730713","0.0032508066052111028","8 tyz","false"
"75","G3","33","Standard Curve","1.1052387952804565","0.006227322696452491","8 tyz","false"
"75","G3","34","Standard Curve","1.101571798324585","0.0021335358244370427","8 tyz","false"
"75","G3","35","Standard Curve","1.097337007522583","-0.0025280448937087764","8 tyz","false"
"75","G3","36","Standard Curve","1.0946104526519775","-0.005681389680458111","8 tyz","false"
"75","G3","37","Standard Curve","1.096132516860962","-0.004586115387617602","8 tyz","false"
"75","G3","38","Standard Curve","1.1002594232559204","-8.859989088029717E-4","8 tyz","false"
"75","G3","39","Standard Curve","1.1050742864608765","0.003502074380009217","8 tyz","false"
"75","G3","40","Standard Curve","1.103294014930725","0.0012950129337139839","8 tyz","false"
"76","G4","1","Unknown","1.156797170639038","-0.016152438873247556","AA_0694 R","false"
"76","G4","2","Unknown","1.1624529361724854","-0.010609953790097527","AA_0694 R","false"
"76","G4","3","Unknown","1.168036937713623","-0.0051392326992572915","AA_0694 R","false"
"76","G4","4","Unknown","1.1681036949157715","-0.005185755947406091","AA_0694 R","false"
"76","G4","5","Unknown","1.170264482498169","-0.0031382488153058677","AA_0694 R","false"
"76","G4","6","Unknown","1.176622748374939","0.0031067366111669145","AA_0694 R","false"
"76","G4","7","Unknown","1.1720863580703735","-0.0015429341436957523","AA_0694 R","false"
"76","G4","8","Unknown","1.170167088508606","-0.00357548415576079","AA_0694 R","false"
"76","G4","9","Unknown","1.174323558807373","4.6770569270906275E-4","AA_0694 R","false"
"76","G4","10","Unknown","1.1786868572235107","0.0047177236585495205","AA_0694 R","false"
"76","G4","11","Unknown","1.1782121658325195","0.004129751817261072","AA_0694 R","false"
"76","G4","12","Unknown","1.1807676553726196","0.0065719609070637106","AA_0694 R","false"
"76","G4","13","Unknown","1.1826145648956299","0.008305589979776727","AA_0694 R","false"
"76","G4","14","Unknown","1.182199239730835","0.007776984364684568","AA_0694 R","false"
"76","G4","15","Unknown","1.179593563079834","0.005058027263386354","AA_0694 R","false"
"76","G4","16","Unknown","1.1749076843261719","2.588680594270076E-4","AA_0694 R","false"
"76","G4","17","Unknown","1.1723573207855225","-0.002404775931519866","AA_0694 R","false"
"76","G4","18","Unknown","1.1715667247772217","-0.0033086523901178846","AA_0694 R","false"
"76","G4","19","Unknown","1.1712620258331299","-0.003726631784506919","AA_0694 R","false"
"76","G4","20","Unknown","1.170953631401062","-0.004148306666872027","AA_0694 R","false"
"76","G4","21","Unknown","1.1700838804244995","-0.005131338093731765","AA_0694 R","false"
"76","G4","22","Unknown","1.1810590028762817","0.005730503907753003","AA_0694 R","false"
"76","G4","23","Unknown","1.179866075515747","0.004424296096921097","AA_0694 R","false"
"76","G4","24","Unknown","1.1687122583389282","-0.006842801530194988","AA_0694 R","false"
"76","G4","25","Unknown","1.1659836769104004","-0.009684663409020057","AA_0694 R","false"
"76","G4","26","Unknown","1.1748294830322266","-9.521377374911222E-4","AA_0694 R","false"
"76","G4","27","Unknown","1.17743718624115","0.0015422850211347582","AA_0694 R","false"
"76","G4","28","Unknown","1.1791298389434814","0.0031216572731690637","AA_0694 R","false"
"76","G4","29","Unknown","1.1752170324325562","-9.044296880534664E-4","AA_0694 R","false"
"76","G4","30","Unknown","1.1741845607757568","-0.0020501817951500204","AA_0694 R","false"
"76","G4","31","Unknown","1.1764731407165527","1.2511769534864095E-4","AA_0694 R","false"
"76","G4","32","Unknown","1.176623821258545","1.6251778704336908E-4","AA_0694 R","false"
"76","G4","33","Unknown","1.173317551612854","-0.0032570323089447864","AA_0694 R","false"
"76","G4","34","Unknown","1.171676754951477","-0.005011109420618977","AA_0694 R","false"
"76","G4","35","Unknown","1.1774462461471558","6.45101324762497E-4","AA_0694 R","false"
"76","G4","36","Unknown","1.1801737546920776","0.0032593294193869124","AA_0694 R","false"
"76","G4","37","Unknown","1.1788336038589478","0.0018058981359597925","AA_0694 R","false"
"76","G4","38","Unknown","1.17804753780365","9.065516303647036E-4","AA_0694 R","false"
"76","G4","39","Unknown","1.1811413764953613","0.003887109871778892","AA_0694 R","false"
"76","G4","40","Unknown","1.1796355247497559","0.0022679776758761858","AA_0694 R","false"
"77","G5","1","Unknown","1.0477454662322998","-0.010555736088198847","AA_0694 R","false"
"77","G5","2","Unknown","1.0471879243850708","-0.011599803830052352","AA_0694 R","false"
"77","G5","3","Unknown","1.0527747869491577","-0.006499467160589938","AA_0694 R","false"
"77","G5","4","Unknown","1.0586687326431274","-0.0010920473612444906","AA_0694 R","false"
"77","G5","5","Unknown","1.057540774345398","-0.0027065315535984838","AA_0694 R","false"
"77","G5","6","Unknown","1.055585265159607","-0.005148566634014","AA_0694 R","false"
"77","G5","7","Unknown","1.0540735721588135","-0.0071467855294319585","AA_0694 R","false"
"77","G5","8","Unknown","1.0622237920761108","5.169084932409037E-4","AA_0694 R","false"
"77","G5","9","Unknown","1.0627678632736206","5.744537961261683E-4","AA_0694 R","false"
"77","G5","10","Unknown","1.0656628608703613","0.002982925498242612","AA_0694 R","false"
"77","G5","11","Unknown","1.0757944583892822","0.012627997122539009","AA_0694 R","false"
"77","G5","12","Unknown","1.072420358657837","0.008767371496469195","AA_0694 R","false"
"77","G5","13","Unknown","1.067298173904419","0.003158660848426726","AA_0694 R","false"
"77","G5","14","Unknown","1.06925368309021","0.004627644139593241","AA_0694 R","false"
"77","G5","15","Unknown","1.0687587261199951","0.003646161274753896","AA_0694 R","false"
"77","G5","16","Unknown","1.0671594142913818","0.0015603235515161138","AA_0694 R","false"
"77","G5","17","Unknown","1.0643396377563477","-0.0017459788781423449","AA_0694 R","false"
"77","G5","18","Unknown","1.0636793375015259","-0.0028928050275886233","AA_0694 R","false"
"77","G5","19","Unknown","1.0628505945205688","-0.0042080739031701555","AA_0694 R","false"
"77","G5","20","Unknown","1.0652233362197876","-0.0023218580985759065","AA_0694 R","false"
"77","G5","21","Unknown","1.071388840675354","0.0033571204623659987","AA_0694 R","false"
"77","G5","22","Unknown","1.0756709575653076","0.007152711457695111","AA_0694 R","false"
"77","G5","23","Unknown","1.0729386806488037","0.003933908646566926","AA_0694 R","false"
"77","G5","24","Unknown","1.070620059967041","0.0011287620701797294","AA_0694 R","false"
"77","G5","25","Unknown","1.0692888498306274","-6.88973960858346E-4","AA_0694 R","false"
"77","G5","26","Unknown","1.0691362619400024","-0.0013280877461078469","AA_0694 R","false"
"77","G5","27","Unknown","1.0681414604187012","-0.0028094151620336174","AA_0694 R","false"
"77","G5","28","Unknown","1.0707870721817017","-6.503292936576303E-4","AA_0694 R","false"
"77","G5","29","Unknown","1.0639592409133911","-0.007964686456592679","AA_0694 R","false"
"77","G5","30","Unknown","1.0628453493118286","-0.009565103952779458","AA_0694 R","false"
"77","G5","31","Unknown","1.0689492225646973","-0.003947756594535306","AA_0694 R","false"
"77","G5","32","Unknown","1.0705949068069458","-0.0027885982469112716","AA_0694 R","false"
"77","G5","33","Unknown","1.0731381177902222","-7.319131582594055E-4","AA_0694 R","false"
"77","G5","34","Unknown","1.0734331607818604","-9.23396061245723E-4","AA_0694 R","false"
"77","G5","35","Unknown","1.071767807006836","-0.003075275730894638","AA_0694 R","false"
"77","G5","36","Unknown","1.075034737586975","-2.9487104537975685E-4","AA_0694 R","false"
"77","G5","37","Unknown","1.0769691467285156","0.0011530122015362696","AA_0694 R","false"
"77","G5","38","Unknown","1.0778894424438477","0.0015867820222437998","AA_0694 R","false"
"77","G5","39","Unknown","1.0885449647903442","0.01175577847411588","AA_0694 R","false"
"77","G5","40","Unknown","1.100982427597046","0.02370671538619304","AA_0694 R","false"
"78","G6","1","Unknown","1.1786131858825684","-0.04496145254065485","AA_0694 R","false"
"78","G6","2","Unknown","1.1774888038635254","-0.0463076029811894","AA_0694 R","false"
"78","G6","3","Unknown","1.1776524782180786","-0.04636569704812753","AA_0694 R","false"
"78","G6","4","Unknown","1.1777191162109375","-0.046520827476760215","AA_0694 R","false"
"78","G6","5","Unknown","1.1746997833251953","-0.049761928783993756","AA_0694 R","false"
"78","G6","6","Unknown","1.1822972297668457","-0.04238625076383472","AA_0694 R","false"
"78","G6","7","Unknown","1.2253056764602661","4.0042750809411834E-4","AA_0694 R","false"
"78","G6","8","Unknown","1.2583494186401367","0.03322240126647337","AA_0694 R","false"
"78","G6","9","Unknown","1.2580225467681885","0.03267376097303355","AA_0694 R","false"
"78","G6","10","Unknown","1.2483144998550415","0.022743945638395227","AA_0694 R","false"
"78","G6","11","Unknown","1.2420216798782349","0.016229357240097234","AA_0694 R","false"
"78","G6","12","Unknown","1.2373523712158203","0.01133828015619111","AA_0694 R","false"
"78","G6","13","Unknown","1.2343133687973022","0.00807750931618169","AA_0694 R","false"
"78","G6","14","Unknown","1.2326480150222778","0.0061903871196659225","AA_0694 R","false"
"78","G6","15","Unknown","1.2294431924819946","0.002763796157891145","AA_0694 R","false"
"78","G6","16","Unknown","1.2257543802261353","-0.0011467845194595833","AA_0694 R","false"
"78","G6","17","Unknown","1.2255574464797974","-0.0015654866872890489","AA_0694 R","false"
"78","G6","18","Unknown","1.225466251373291","-0.0018784502152867494","AA_0694 R","false"
"78","G6","19","Unknown","1.2215551137924194","-0.0060113562176496846","AA_0694 R","false"
"78","G6","20","Unknown","1.2225933074951172","-0.005194930936443506","AA_0694 R","false"
"78","G6","21","Unknown","1.2526284456253052","0.02461843877225313","AA_0694 R","false"
"78","G6","22","Unknown","1.269741177558899","0.041509402284355304","AA_0694 R","false"
"78","G6","23","Unknown","1.2724839448928833","0.044030401196848326","AA_0694 R","false"
"78","G6","24","Unknown","1.2630937099456787","0.03441839782815238","AA_0694 R","false"
"78","G6","25","Unknown","1.257097840309143","0.028200759770125164","AA_0694 R","false"
