# File Name: Plate_6.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2021-06-01 09:31:37 AM UTC
# Run End Date/Time: 2021-06-01 10:38:58 AM UTC
# Run Duration: 67 minutes 21 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-06-01 10:39:54 AM UTC
# Software Name and Version: Design & Analysis Software v2.5.1
# Plugin Name and Version: Primary Analysis v1.6.0, Standard Curve v1.5.1
# Exported By: guest
# Exported On: 2021-06-01 10:42:33 AM UTC
"Well","Well Position","Cycle Number","FAM","ROX"
"5","A5","37","38875.01","138954.48"
"5","A5","38","38648.773","139201.75"
"5","A5","39","37874.492","138922.03"
"5","A5","40","37529.75","138829.42"
"5","A5","41","47910.953","0.0"
"5","A5","42","48735.023","0.0"
"5","A5","43","48828.504","0.0"
"5","A5","44","47919.8","0.0"
"5","A5","45","47614.645","0.0"
"5","A5","46","49957.26","0.0"
"5","A5","47","48547.543","0.0"
"5","A5","48","50149.49","0.0"
"5","A5","49","47664.24","0.0"
"5","A5","50","48448.676","0.0"
"5","A5","51","47652.46","0.0"
"5","A5","52","48383.438","0.0"
"5","A5","53","48196.043","0.0"
"5","A5","54","47713.95","0.0"
"5","A5","55","48423.746","0.0"
"5","A5","56","49267.973","0.0"
"5","A5","57","48894.18","0.0"
"5","A5","58","49397.246","0.0"
"5","A5","59","48966.71","0.0"
"5","A5","60","49019.617","0.0"
"5","A5","61","48478.586","0.0"
"5","A5","62","49300.637","0.0"
"5","A5","63","49364.41","0.0"
"5","A5","64","48013.98","0.0"
"5","A5","65","48117.418","0.0"
"5","A5","66","48677.668","0.0"
"5","A5","67","48881.086","0.0"
"5","A5","68","47303.746","0.0"
"5","A5","69","49034.03","0.0"
"5","A5","70","49044.28","0.0"
"5","A5","71","48518.63","0.0"
"5","A5","72","49246.527","0.0"
"5","A5","73","49521.953","0.0"
"5","A5","74","48212.273","0.0"
"5","A5","75","49227.457","0.0"
"5","A5","76","48291.98","0.0"
"5","A5","77","49179.477","0.0"
"5","A5","78","48802.9","0.0"
"5","A5","79","48810.66","0.0"
"5","A5","80","47262.91","0.0"
"5","A5","81","46454.598","0.0"
"5","A5","82","47741.926","0.0"
"5","A5","83","47343.0","0.0"
"5","A5","84","46594.21","0.0"
"5","A5","85","47691.453","0.0"
"5","A5","86","47439.785","0.0"
"5","A5","87","45884.77","0.0"
"5","A5","88","45999.336","0.0"
"5","A5","89","46255.543","0.0"
"5","A5","90","44779.797","0.0"
"5","A5","91","47275.535","0.0"
"5","A5","92","46775.51","0.0"
"5","A5","93","45685.305","0.0"
"5","A5","94","45177.46","0.0"
"5","A5","95","45309.082","0.0"
"5","A5","96","45572.465","0.0"
"5","A5","97","45226.53","0.0"
"5","A5","98","45344.117","0.0"
"5","A5","99","44780.38","0.0"
"5","A5","100","45696.32","0.0"
"5","A5","101","44897.527","0.0"
"5","A5","102","43305.277","0.0"
"5","A5","103","43563.74","0.0"
"5","A5","104","44109.195","0.0"
"5","A5","105","43543.996","0.0"
"5","A5","106","43727.668","0.0"
"5","A5","107","44059.395","0.0"
"5","A5","108","43629.387","0.0"
"5","A5","109","43833.625","0.0"
"5","A5","110","43955.11","0.0"
"5","A5","111","43173.336","0.0"
"5","A5","112","43506.0","0.0"
"5","A5","113","43680.36","0.0"
"5","A5","114","43814.816","0.0"
"5","A5","115","43885.035","0.0"
"5","A5","116","42510.645","0.0"
"5","A5","117","43064.715","0.0"
"5","A5","118","41728.55","0.0"
"5","A5","119","44087.78","0.0"
"5","A5","120","41601.33","0.0"
"5","A5","121","41542.887","0.0"
"5","A5","122","42443.387","0.0"
"5","A5","123","41732.887","0.0"
"5","A5","124","40893.23","0.0"
"5","A5","125","41953.85","0.0"
"5","A5","126","41640.875","0.0"
"5","A5","127","41841.363","0.0"
"5","A5","128","40572.84","0.0"
"5","A5","129","42261.207","0.0"
"5","A5","130","41768.305","0.0"
"5","A5","131","36631.613","0.0"
"5","A5","132","39313.4","0.0"
"5","A5","133","38263.82","0.0"
"5","A5","134","38870.33","0.0"
"5","A5","135","38379.477","0.0"
"5","A5","136","37415.23","0.0"
"5","A5","137","38739.76","0.0"
"5","A5","138","37816.44","0.0"
"5","A5","139","39426.973","0.0"
"5","A5","140","37877.754","0.0"
"5","A5","141","37649.38","0.0"
"5","A5","142","37740.277","0.0"
"5","A5","143","37825.906","0.0"
"5","A5","144","37423.285","0.0"
"5","A5","145","37800.684","0.0"
"5","A5","146","37952.66","0.0"
"5","A5","147","37461.25","0.0"
"5","A5","148","37153.547","0.0"
"5","A5","149","36929.035","0.0"
"5","A5","150","36388.035","0.0"
"5","A5","151","36630.324","0.0"
"5","A5","152","37566.125","0.0"
"5","A5","153","36372.215","0.0"
"5","A5","154","37191.426","0.0"
"5","A5","155","36015.12","0.0"
"5","A5","156","36179.78","0.0"
"6","A6","1","25227.844","140012.97"
"6","A6","2","25504.168","140825.95"
"6","A6","3","25618.06","141743.97"
"6","A6","4","25894.674","141813.4"
"6","A6","5","26320.19","142018.95"
"6","A6","6","26405.758","141966.33"
"6","A6","7","26709.895","142003.3"
"6","A6","8","26555.562","141916.42"
"6","A6","9","25988.12","141977.6"
"6","A6","10","25791.023","141886.22"
"6","A6","11","25770.822","141917.3"
"6","A6","12","25556.074","141892.23"
"6","A6","13","25521.191","141986.28"
"6","A6","14","25980.912","141736.39"
"6","A6","15","26645.174","141542.6"
"6","A6","16","26865.127","141770.9"
"6","A6","17","27045.19","142518.81"
"6","A6","18","27355.068","141744.06"
"6","A6","19","27988.463","140339.27"
"6","A6","20","27903.56","140010.1"
"6","A6","21","27677.104","140166.03"
"6","A6","22","27349.336","139959.12"
"6","A6","23","26619.072","139806.0"
"6","A6","24","26466.412","139867.86"
"6","A6","25","27123.826","140218.75"
"6","A6","26","27911.861","139833.42"
"6","A6","27","27398.283","139581.48"
"6","A6","28","27201.271","139322.22"
"6","A6","29","27633.377","139299.61"
"6","A6","30","27734.162","139615.5"
"6","A6","31","26830.336","139630.16"
"6","A6","32","26721.371","139621.3"
"6","A6","33","27491.865","139616.55"
"6","A6","34","27148.818","139655.78"
"6","A6","35","27065.941","139593.17"
"6","A6","36","27650.945","139512.33"
"6","A6","37","27458.82","139316.05"
"6","A6","38","27369.826","139347.81"
"6","A6","39","27802.852","139833.45"
"6","A6","40","27778.559","139873.83"
"6","A6","41","36319.87","0.0"
"6","A6","42","38192.617","0.0"
"6","A6","43","36453.16","0.0"
"6","A6","44","38043.79","0.0"
"6","A6","45","37801.504","0.0"
"6","A6","46","37408.89","0.0"
"6","A6","47","37789.547","0.0"
"6","A6","48","37826.176","0.0"
"6","A6","49","37800.727","0.0"
"6","A6","50","37169.41","0.0"
"6","A6","51","37560.957","0.0"
"6","A6","52","37535.734","0.0"
"6","A6","53","37267.83","0.0"
"6","A6","54","39404.15","0.0"
"6","A6","55","37933.812","0.0"
"6","A6","56","36838.613","0.0"
"6","A6","57","38040.668","0.0"
"6","A6","58","38826.16","0.0"
"6","A6","59","39126.91","0.0"
"6","A6","60","39051.6","0.0"
"6","A6","61","38379.15","0.0"
"6","A6","62","39227.094","0.0"
"6","A6","63","39870.918","0.0"
"6","A6","64","37944.816","0.0"
"6","A6","65","37510.547","0.0"
"6","A6","66","38714.766","0.0"
"6","A6","67","38844.65","0.0"
"6","A6","68","38308.168","0.0"
"6","A6","69","38840.89","0.0"
"6","A6","70","38959.62","0.0"
"6","A6","71","39120.785","0.0"
"6","A6","72","39963.91","0.0"
"6","A6","73","37971.047","0.0"
"6","A6","74","38849.875","0.0"
"6","A6","75","38102.2","0.0"
"6","A6","76","38854.555","0.0"
"6","A6","77","39847.258","0.0"
"6","A6","78","39117.754","0.0"
"6","A6","79","38991.918","0.0"
"6","A6","80","39480.816","0.0"
"6","A6","81","38099.426","0.0"
"6","A6","82","38032.55","0.0"
"6","A6","83","37769.87","0.0"
"6","A6","84","37269.824","0.0"
"6","A6","85","37407.33","0.0"
"6","A6","86","37628.64","0.0"
"6","A6","87","36856.984","0.0"
"6","A6","88","38102.72","0.0"
"6","A6","89","37186.277","0.0"
"6","A6","90","37447.688","0.0"
"6","A6","91","37724.58","0.0"
"6","A6","92","37052.758","0.0"
"6","A6","93","36229.453","0.0"
"6","A6","94","37775.74","0.0"
"6","A6","95","37384.39","0.0"
"6","A6","96","35646.844","0.0"
"6","A6","97","36789.504","0.0"
"6","A6","98","36732.594","0.0"
"6","A6","99","35783.77","0.0"
"6","A6","100","36392.902","0.0"
"6","A6","101","35200.465","0.0"
"6","A6","102","35781.547","0.0"
"6","A6","103","35546.37","0.0"
"6","A6","104","34935.277","0.0"
"6","A6","105","34645.82","0.0"
"6","A6","106","33440.617","0.0"
"6","A6","107","35297.355","0.0"
"6","A6","108","34706.715","0.0"
"6","A6","109","35017.605","0.0"
"6","A6","110","34578.453","0.0"
"6","A6","111","34198.027","0.0"
"6","A6","112","35300.39","0.0"
"6","A6","113","33531.93","0.0"
"6","A6","114","34214.004","0.0"
"6","A6","115","34071.47","0.0"
"6","A6","116","34193.145","0.0"
"6","A6","117","33649.938","0.0"
"6","A6","118","34182.168","0.0"
"6","A6","119","34785.29","0.0"
"6","A6","120","34761.254","0.0"
"6","A6","121","33327.29","0.0"
"6","A6","122","33914.84","0.0"
"6","A6","123","34370.285","0.0"
"6","A6","124","32862.625","0.0"
"6","A6","125","34052.58","0.0"
"6","A6","126","33421.492","0.0"
"6","A6","127","33746.508","0.0"
"6","A6","128","33091.793","0.0"
"6","A6","129","34359.336","0.0"
"6","A6","130","33911.777","0.0"
"6","A6","131","32346.66","0.0"
"6","A6","132","32156.549","0.0"
"6","A6","133","32745.082","0.0"
"6","A6","134","32744.215","0.0"
"6","A6","135","30562.34","0.0"
"6","A6","136","29385.533","0.0"
"6","A6","137","28506.504","0.0"
"6","A6","138","28976.049","0.0"
"6","A6","139","29920.625","0.0"
"6","A6","140","29277.088","0.0"
"6","A6","141","29437.041","0.0"
"6","A6","142","27772.809","0.0"
"6","A6","143","28186.34","0.0"
"6","A6","144","29265.389","0.0"
"6","A6","145","28594.44","0.0"
"6","A6","146","29168.615","0.0"
"6","A6","147","28714.814","0.0"
"6","A6","148","27253.463","0.0"
"6","A6","149","28432.955","0.0"
"6","A6","150","27911.846","0.0"
"6","A6","151","28833.805","0.0"
"6","A6","152","27731.123","0.0"
"6","A6","153","27436.352","0.0"
"6","A6","154","28056.229","0.0"
"6","A6","155","27378.836","0.0"
"6","A6","156","26828.002","0.0"
"7","A7","1","6753.5063","166470.52"
"7","A7","2","7055.063","166745.25"
"7","A7","3","6987.99","167165.42"
"7","A7","4","7158.8125","167446.84"
"7","A7","5","8348.228","167443.08"
"7","A7","6","8818.867","167444.02"
"7","A7","7","8711.699","167380.06"
"7","A7","8","8467.83","167484.55"
"7","A7","9","8051.4946","167380.9"
"7","A7","10","7979.2827","166945.52"
"7","A7","11","8310.869","166826.81"
"7","A7","12","7873.103","167065.75"
"7","A7","13","7751.367","166967.84"
"7","A7","14","8132.9497","166646.39"
"7","A7","15","8185.216","166486.56"
"7","A7","16","8273.421","166334.94"
"7","A7","17","7827.7095","165983.0"
"7","A7","18","7797.5996","166001.48"
"7","A7","19","8487.54","166508.03"
"7","A7","20","8545.802","166416.94"
"7","A7","21","8483.537","166325.28"
"7","A7","22","8447.023","166355.98"
"7","A7","23","8725.228","166070.45"
"7","A7","24","8762.336","165956.38"
"7","A7","25","9044.058","165973.27"
"7","A7","26","9069.532","165904.47"
"7","A7","27","9098.955","165702.03"
"7","A7","28","9018.116","165653.94"
"7","A7","29","9095.956","165708.39"
"7","A7","30","8842.294","165746.1"
"7","A7","31","8166.938","165815.75"
"7","A7","32","8021.5156","166133.44"
"7","A7","33","8425.033","166065.1"
"7","A7","34","8578.447","165921.7"
"7","A7","35","9131.309","165676.7"
"7","A7","36","9383.876","165649.64"
"7","A7","37","9811.237","165774.28"
"7","A7","38","9503.133","165825.34"
"7","A7","39","9253.789","166010.42"
"7","A7","40","9197.028","166007.86"
"7","A7","41","19466.547","0.0"
"7","A7","42","18393.965","0.0"
"7","A7","43","19884.197","0.0"
"7","A7","44","20163.795","0.0"
"7","A7","45","21604.3","0.0"
"7","A7","46","20092.0","0.0"
"7","A7","47","20135.268","0.0"
"7","A7","48","21293.926","0.0"
"7","A7","49","20325.186","0.0"
"7","A7","50","20656.098","0.0"
"7","A7","51","19816.182","0.0"
"7","A7","52","19738.125","0.0"
"7","A7","53","19971.254","0.0"
"7","A7","54","20010.973","0.0"
"7","A7","55","20391.5","0.0"
"7","A7","56","19191.219","0.0"
"7","A7","57","20166.564","0.0"
"7","A7","58","20087.47","0.0"
"7","A7","59","19369.771","0.0"
"7","A7","60","20788.064","0.0"
"7","A7","61","20271.33","0.0"
"7","A7","62","18303.043","0.0"
"7","A7","63","18896.13","0.0"
"7","A7","64","19925.908","0.0"
"7","A7","65","20129.96","0.0"
"7","A7","66","19383.559","0.0"
"7","A7","67","19625.86","0.0"
"7","A7","68","19275.477","0.0"
"7","A7","69","19764.174","0.0"
"7","A7","70","20079.076","0.0"
"7","A7","71","18712.127","0.0"
"7","A7","72","18714.695","0.0"
"7","A7","73","19743.865","0.0"
"7","A7","74","19692.953","0.0"
"7","A7","75","18092.271","0.0"
"7","A7","76","18418.309","0.0"
"7","A7","77","19928.994","0.0"
"7","A7","78","18679.504","0.0"
"7","A7","79","18291.275","0.0"
"7","A7","80","18122.818","0.0"
"7","A7","81","19207.775","0.0"
"7","A7","82","18823.412","0.0"
"7","A7","83","17924.104","0.0"
"7","A7","84","18093.684","0.0"
"7","A7","85","18500.576","0.0"
"7","A7","86","17475.588","0.0"
"7","A7","87","18215.643","0.0"
"7","A7","88","18302.812","0.0"
"7","A7","89","16821.29","0.0"
"7","A7","90","17342.668","0.0"
"7","A7","91","18301.977","0.0"
"7","A7","92","17834.799","0.0"
"7","A7","93","17478.53","0.0"
"7","A7","94","16495.799","0.0"
"7","A7","95","16696.967","0.0"
"7","A7","96","17167.463","0.0"
"7","A7","97","16655.775","0.0"
"7","A7","98","18110.645","0.0"
"7","A7","99","17191.29","0.0"
"7","A7","100","17501.605","0.0"
"7","A7","101","16473.502","0.0"
"7","A7","102","15679.045","0.0"
"7","A7","103","16125.282","0.0"
"7","A7","104","15768.754","0.0"
"7","A7","105","17092.262","0.0"
"7","A7","106","15077.736","0.0"
"7","A7","107","16338.045","0.0"
"7","A7","108","15149.994","0.0"
"7","A7","109","16747.85","0.0"
"7","A7","110","16348.516","0.0"
"7","A7","111","15415.544","0.0"
"7","A7","112","16149.512","0.0"
"7","A7","113","16807.676","0.0"
"7","A7","114","16081.466","0.0"
"7","A7","115","16102.897","0.0"
"7","A7","116","14969.191","0.0"
"7","A7","117","15848.569","0.0"
"7","A7","118","16247.124","0.0"
"7","A7","119","14979.634","0.0"
"7","A7","120","16903.96","0.0"
"7","A7","121","14316.423","0.0"
"7","A7","122","14881.6455","0.0"
"7","A7","123","15857.3955","0.0"
"7","A7","124","15483.128","0.0"
"7","A7","125","15959.883","0.0"
"7","A7","126","15897.49","0.0"
"7","A7","127","15230.068","0.0"
"7","A7","128","15652.248","0.0"
"7","A7","129","15942.172","0.0"
"7","A7","130","14741.285","0.0"
"7","A7","131","15619.364","0.0"
"7","A7","132","14784.523","0.0"
"7","A7","133","15091.265","0.0"
"7","A7","134","15718.736","0.0"
"7","A7","135","14646.009","0.0"
"7","A7","136","15408.1875","0.0"
"7","A7","137","15132.109","0.0"
"7","A7","138","14073.892","0.0"
"7","A7","139","13494.765","0.0"
"7","A7","140","14724.525","0.0"
"7","A7","141","14988.662","0.0"
"7","A7","142","13392.652","0.0"
"7","A7","143","14085.516","0.0"
"7","A7","144","13894.906","0.0"
"7","A7","145","13772.054","0.0"
"7","A7","146","13312.635","0.0"
"7","A7","147","14041.296","0.0"
"7","A7","148","12727.394","0.0"
"7","A7","149","14152.293","0.0"
"7","A7","150","14426.352","0.0"
"7","A7","151","15426.678","0.0"
"7","A7","152","13237.955","0.0"
"7","A7","153","12862.5625","0.0"
"7","A7","154","13606.54","0.0"
"7","A7","155","13117.41","0.0"
"7","A7","156","14622.587","0.0"
"8","A8","1","13183.958","166164.47"
"8","A8","2","13433.022","166103.69"
"8","A8","3","13510.81","166482.4"
"8","A8","4","14126.463","166882.16"
"8","A8","5","14284.256","166770.52"
"8","A8","6","14730.866","167099.45"
"8","A8","7","14330.769","167124.55"
"8","A8","8","14007.448","166872.6"
"8","A8","9","14257.726","166764.6"
"8","A8","10","14696.558","166973.12"
"8","A8","11","13901.716","166865.48"
"8","A8","12","13720.792","166529.16"
"8","A8","13","14634.082","166578.06"
"8","A8","14","14325.535","167059.52"
"8","A8","15","14090.243","166923.95"
"8","A8","16","14569.917","166815.56"
"8","A8","17","13685.173","166202.55"
"8","A8","18","9563.516","164719.64"
"8","A8","19","8297.468","164203.61"
"8","A8","20","7476.792","164454.06"
"8","A8","21","6143.5347","164356.14"
"8","A8","22","6335.1357","164580.25"
"8","A8","23","8297.285","164344.14"
"8","A8","24","8706.846","163969.56"
"8","A8","25","8732.785","163736.19"
"8","A8","26","8067.95","163551.64"
"8","A8","27","7702.7583","163399.48"
"8","A8","28","7525.168","163106.81"
"8","A8","29","7369.458","162854.33"
"8","A8","30","7314.2617","162577.31"
"8","A8","31","7710.364","161211.58"
"8","A8","32","8379.44","156388.45"
"8","A8","33","8458.085","153503.5"
"8","A8","34","7553.782","153073.97"
"8","A8","35","7313.2153","153161.72"
"8","A8","36","7609.686","153208.47"
"8","A8","37","7777.68","153358.25"
"8","A8","38","8374.578","153380.17"
"8","A8","39","7911.4546","153443.34"
"8","A8","40","7640.578","153552.08"
"8","A8","41","25916.898","0.0"
"8","A8","42","26229.684","0.0"
"8","A8","43","26888.385","0.0"
"8","A8","44","25575.736","0.0"
"8","A8","45","26401.54","0.0"
"8","A8","46","26333.955","0.0"
"8","A8","47","25890.506","0.0"
"8","A8","48","26418.01","0.0"
"8","A8","49","24818.621","0.0"
"8","A8","50","24434.756","0.0"
"8","A8","51","25266.793","0.0"
"8","A8","52","24151.102","0.0"
"8","A8","53","25643.7","0.0"
"8","A8","54","26177.438","0.0"
"8","A8","55","25630.125","0.0"
"8","A8","56","25243.709","0.0"
"8","A8","57","25839.771","0.0"
"8","A8","58","24282.488","0.0"
"8","A8","59","25337.525","0.0"
"8","A8","60","26256.42","0.0"
"8","A8","61","25976.986","0.0"
"8","A8","62","25598.633","0.0"
"8","A8","63","25493.982","0.0"
"8","A8","64","24666.354","0.0"
"8","A8","65","25238.041","0.0"
"8","A8","66","26433.252","0.0"
"8","A8","67","25614.19","0.0"
"8","A8","68","24757.934","0.0"
"8","A8","69","24088.62","0.0"
"8","A8","70","25865.596","0.0"
"8","A8","71","25122.242","0.0"
"8","A8","72","24225.676","0.0"
"8","A8","73","23490.762","0.0"
"8","A8","74","24169.24","0.0"
"8","A8","75","23479.74","0.0"
"8","A8","76","23514.57","0.0"
"8","A8","77","24333.443","0.0"
"8","A8","78","24167.068","0.0"
"8","A8","79","24019.178","0.0"
"8","A8","80","23003.191","0.0"
"8","A8","81","23213.123","0.0"
"8","A8","82","22995.822","0.0"
"8","A8","83","22225.92","0.0"
"8","A8","84","23481.756","0.0"
"8","A8","85","23439.05","0.0"
"8","A8","86","22523.494","0.0"
"8","A8","87","21572.51","0.0"
"8","A8","88","21941.162","0.0"
"8","A8","89","22466.682","0.0"
"8","A8","90","21847.535","0.0"
"8","A8","91","22831.305","0.0"
"8","A8","92","22709.082","0.0"
"8","A8","93","21531.82","0.0"
"8","A8","94","22635.61","0.0"
"8","A8","95","21897.168","0.0"
"8","A8","96","22384.014","0.0"
"8","A8","97","22081.525","0.0"
"8","A8","98","22045.057","0.0"
"8","A8","99","21788.896","0.0"
"8","A8","100","22465.014","0.0"
"8","A8","101","22194.018","0.0"
"8","A8","102","21986.797","0.0"
"8","A8","103","21694.166","0.0"
"8","A8","104","21144.46","0.0"
"8","A8","105","22399.635","0.0"
"8","A8","106","21186.818","0.0"
"8","A8","107","20634.908","0.0"
"8","A8","108","21669.791","0.0"
"8","A8","109","22113.02","0.0"
"8","A8","110","20599.195","0.0"
"8","A8","111","20465.258","0.0"
"8","A8","112","21388.75","0.0"
"8","A8","113","19764.197","0.0"
"8","A8","114","20944.041","0.0"
"8","A8","115","21379.207","0.0"
"8","A8","116","19556.598","0.0"
"8","A8","117","20917.271","0.0"
"8","A8","118","20160.88","0.0"
"8","A8","119","20489.602","0.0"
"8","A8","120","21184.236","0.0"
"8","A8","121","19507.123","0.0"
"8","A8","122","19335.992","0.0"
"8","A8","123","20517.629","0.0"
"8","A8","124","20513.441","0.0"
"8","A8","125","19488.826","0.0"
"8","A8","126","19816.602","0.0"
"8","A8","127","21195.068","0.0"
"8","A8","128","18850.404","0.0"
"8","A8","129","20576.646","0.0"
"8","A8","130","19165.049","0.0"
"8","A8","131","18855.76","0.0"
"8","A8","132","19095.072","0.0"
"8","A8","133","20512.906","0.0"
"8","A8","134","20545.69","0.0"
"8","A8","135","18176.492","0.0"
"8","A8","136","19035.14","0.0"
"8","A8","137","20958.686","0.0"
"8","A8","138","18469.123","0.0"
"8","A8","139","19331.393","0.0"
"8","A8","140","19760.166","0.0"
"8","A8","141","18664.818","0.0"
"8","A8","142","19104.582","0.0"
"8","A8","143","18639.719","0.0"
"8","A8","144","19420.99","0.0"
"8","A8","145","18393.1","0.0"
"8","A8","146","19201.518","0.0"
"8","A8","147","19869.541","0.0"
"8","A8","148","18330.05","0.0"
"8","A8","149","18945.545","0.0"
"8","A8","150","17679.758","0.0"
"8","A8","151","19143.225","0.0"
"8","A8","152","17876.744","0.0"
"8","A8","153","18772.744","0.0"
"8","A8","154","19187.756","0.0"
"8","A8","155","18054.3","0.0"
"8","A8","156","18228.172","0.0"
"9","A9","1","8515.011","154309.19"
"9","A9","2","8978.947","154677.28"
"9","A9","3","9966.705","155221.48"
"9","A9","4","10090.158","155278.52"
"9","A9","5","9309.377","155595.86"
"9","A9","6","9345.35","155631.61"
"9","A9","7","10552.543","155560.48"
"9","A9","8","10256.451","155863.72"
"9","A9","9","9444.829","155662.48"
"9","A9","10","9065.792","154721.34"
"9","A9","11","8467.01","154363.06"
"9","A9","12","7766.699","154255.53"
"9","A9","13","7756.972","154049.3"
"9","A9","14","8372.845","153895.42"
"9","A9","15","8625.168","153896.89"
"9","A9","16","9008.785","153958.48"
"9","A9","17","7956.1865","153928.31"
"9","A9","18","7684.112","153826.39"
"9","A9","19","7833.63","153767.47"
"9","A9","20","7597.7705","153834.33"
"9","A9","21","7529.984","153811.55"
"9","A9","22","7781.866","153982.55"
"9","A9","23","8672.098","153804.48"
"9","A9","24","8794.877","153514.62"
"9","A9","25","8723.116","153223.81"
"9","A9","26","8720.357","153006.42"
"9","A9","27","9080.587","152665.89"
"9","A9","28","9187.49","152525.22"
"9","A9","29","8909.713","152465.86"
"9","A9","30","8101.0454","152350.97"
"9","A9","31","7733.594","152300.84"
"9","A9","32","8001.4155","152399.9"
"9","A9","33","9207.363","152471.06"
"9","A9","34","8839.449","152130.98"
"9","A9","35","8639.515","152023.84"
"9","A9","36","9009.901","152009.42"
"9","A9","37","9563.347","152067.39"
"9","A9","38","9009.719","152340.56"
"9","A9","39","8553.603","152489.53"
"9","A9","40","8404.54","152565.56"
"9","A9","41","21726.953","0.0"
"9","A9","42","23016.506","0.0"
"9","A9","43","24163.902","0.0"
"9","A9","44","22725.533","0.0"
"9","A9","45","22579.695","0.0"
"9","A9","46","24202.6","0.0"
"9","A9","47","22688.986","0.0"
"9","A9","48","21907.396","0.0"
"9","A9","49","23225.988","0.0"
"9","A9","50","21105.691","0.0"
"9","A9","51","22432.059","0.0"
"9","A9","52","21378.758","0.0"
"9","A9","53","21838.424","0.0"
"9","A9","54","21928.865","0.0"
"9","A9","55","21442.371","0.0"
"9","A9","56","21086.049","0.0"
"9","A9","57","21941.588","0.0"
"9","A9","58","21940.527","0.0"
"9","A9","59","21589.271","0.0"
"9","A9","60","24019.357","0.0"
"9","A9","61","21440.664","0.0"
"9","A9","62","21391.568","0.0"
"9","A9","63","21573.22","0.0"
"9","A9","64","20622.348","0.0"
"9","A9","65","22186.059","0.0"
"9","A9","66","21097.24","0.0"
"9","A9","67","19590.34","0.0"
"9","A9","68","20945.688","0.0"
"9","A9","69","20755.672","0.0"
"9","A9","70","20828.621","0.0"
"9","A9","71","20326.752","0.0"
"9","A9","72","20361.504","0.0"
"9","A9","73","20849.943","0.0"
"9","A9","74","18819.088","0.0"
"9","A9","75","19722.162","0.0"
"9","A9","76","19921.602","0.0"
"9","A9","77","20339.152","0.0"
"9","A9","78","18975.205","0.0"
"9","A9","79","19265.854","0.0"
"9","A9","80","19016.879","0.0"
"9","A9","81","18184.957","0.0"
"9","A9","82","19560.479","0.0"
"9","A9","83","19169.08","0.0"
"9","A9","84","20068.0","0.0"
"9","A9","85","18904.377","0.0"
"9","A9","86","17531.89","0.0"
"9","A9","87","17779.512","0.0"
"9","A9","88","18115.16","0.0"
"9","A9","89","18446.186","0.0"
"9","A9","90","18160.955","0.0"
"9","A9","91","17758.572","0.0"
"9","A9","92","17246.13","0.0"
"9","A9","93","17723.996","0.0"
"9","A9","94","19049.303","0.0"
