# File Name: Plate_6.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2021-06-01 09:31:37 AM UTC
# Run End Date/Time: 2021-06-01 10:38:58 AM UTC
# Run Duration: 67 minutes 21 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-06-01 10:39:54 AM UTC
# Software Name and Version: Design & Analysis Software v2.5.1
# Plugin Name and Version: Primary Analysis v1.6.0, Standard Curve v1.5.1
# Exported By: guest
# Exported On: 2021-06-01 10:42:33 AM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"74","G2","16","Standard Curve","0.3419499397277832","0.003243037087479858","8 tyz","false"
"74","G2","17","Standard Curve","0.3394505977630615","5.256350908645594E-4","8 tyz","false"
"74","G2","18","Standard Curve","0.3382984399795532","-8.445827245373047E-4","8 tyz","false"
"74","G2","19","Standard Curve","0.33986037969589233","4.992969599081879E-4","8 tyz","false"
"74","G2","20","Standard Curve","0.3418606221675873","0.002281479399709571","8 tyz","false"
"74","G2","21","Standard Curve","0.3377399742603302","-0.0020572285394410725","8 tyz","false"
"74","G2","22","Standard Curve","0.33584871888160706","-0.004166543950057835","8 tyz","false"
"74","G2","23","Standard Curve","0.3335990309715271","-0.006634291892031355","8 tyz","false"
"74","G2","24","Standard Curve","0.3342129588127136","-0.0062384240827383945","8 tyz","false"
"74","G2","25","Standard Curve","0.34061309695243835","-5.6345974907282226E-5","8 tyz","false"
"74","G2","26","Standard Curve","0.3388080894947052","-0.002079413464534","8 tyz","false"
"74","G2","27","Standard Curve","0.33799687027931213","-0.0031086927118206295","8 tyz","false"
"74","G2","28","Standard Curve","0.33954572677612305","-0.0017778962469033352","8 tyz","false"
"74","G2","29","Standard Curve","0.3400588035583496","-0.001482879496570336","8 tyz","false"
"74","G2","30","Standard Curve","0.34209078550338745","3.310424165739426E-4","8 tyz","false"
"74","G2","31","Standard Curve","0.34276899695396423","7.91193835257106E-4","8 tyz","false"
"74","G2","32","Standard Curve","0.34249475598335266","2.988928327519705E-4","8 tyz","false"
"74","G2","33","Standard Curve","0.34258031845092773","1.663952684334805E-4","8 tyz","false"
"74","G2","34","Standard Curve","0.34327301383018494","6.410306157970638E-4","8 tyz","false"
"74","G2","35","Standard Curve","0.3461434841156006","0.00329344086931915","8 tyz","false"
"74","G2","36","Standard Curve","0.34599778056144714","0.0029296772832721443","8 tyz","false"
"74","G2","37","Standard Curve","0.3469069302082062","0.0036207668981375588","8 tyz","false"
"74","G2","38","Standard Curve","0.34637805819511414","0.0028738348531519545","8 tyz","false"
"74","G2","39","Standard Curve","0.3465003967285156","0.0027781133546598805","8 tyz","false"
"74","G2","40","Standard Curve","0.3497813045978546","0.005840961192105251","8 tyz","false"
"75","G3","1","Standard Curve","0.30889466404914856","0.004708196482086377","8 tyz","false"
"75","G3","2","Standard Curve","0.31023260951042175","0.005963278246355461","8 tyz","false"
"75","G3","3","Standard Curve","0.31057730317115784","0.006225108210087491","8 tyz","false"
"75","G3","4","Standard Curve","0.30954164266586304","0.005106584007788637","8 tyz","false"
"75","G3","5","Standard Curve","0.30849403142929077","0.003976109074212317","8 tyz","false"
"75","G3","6","Standard Curve","0.31059136986732483","0.005990583815242265","8 tyz","false"
"75","G3","7","Standard Curve","0.31100547313690186","0.006321823387815237","8 tyz","false"
"75","G3","8","Standard Curve","0.3070761561393738","0.0023096426932831073","8 tyz","false"
"75","G3","9","Standard Curve","0.2999628186225891","-0.004886558520505615","8 tyz","false"
"75","G3","10","Standard Curve","0.29875919222831726","-0.0061730486117815755","8 tyz","false"
"75","G3","11","Standard Curve","0.3007529377937317","-0.004262166743371201","8 tyz","false"
"75","G3","12","Standard Curve","0.30015119910240173","-0.004946769131705211","8 tyz","false"
"75","G3","13","Standard Curve","0.30002710223197937","-0.005153729699131684","8 tyz","false"
"75","G3","14","Standard Curve","0.30222225189208984","-0.003041443736025264","8 tyz","false"
"75","G3","15","Standard Curve","0.3076172173023224","0.0022706579772032256","8 tyz","false"
"75","G3","16","Standard Curve","0.3079476058483124","0.0025181828261891617","8 tyz","false"
"75","G3","17","Standard Curve","0.30426904559135437","-0.0012432411277729558","8 tyz","false"
"75","G3","18","Standard Curve","0.2992233633995056","-0.006371787016625765","8 tyz","false"
"75","G3","19","Standard Curve","0.2991715669631958","-0.006506447149939634","8 tyz","false"
"75","G3","20","Standard Curve","0.30259397625923157","-0.0031669015509079765","8 tyz","false"
"75","G3","21","Standard Curve","0.30366599559783936","-0.0021777459093042426","8 tyz","false"
"75","G3","22","Standard Curve","0.3061937093734741","2.6710416932646875E-4","8 tyz","false"
"75","G3","23","Standard Curve","0.3056880235671997","-3.214453339519995E-4","8 tyz","false"
"75","G3","24","Standard Curve","0.30545663833618164","-6.356942619741756E-4","8 tyz","false"
"75","G3","25","Standard Curve","0.3079088032245636","0.0017336069294037284","8 tyz","false"
"75","G3","26","Standard Curve","0.3037414848804474","-0.0025165751117165367","8 tyz","false"
"75","G3","27","Standard Curve","0.30241113901138306","-0.003929784677784922","8 tyz","false"
"75","G3","28","Standard Curve","0.3044809103012085","-0.0019428770849635921","8 tyz","false"
"75","G3","29","Standard Curve","0.30983424186706543","0.0033275907838892873","8 tyz","false"
"75","G3","30","Standard Curve","0.3106457591056824","0.004056244325502176","8 tyz","false"
"75","G3","31","Standard Curve","0.31036561727523804","0.003693238798053731","8 tyz","false"
"75","G3","32","Standard Curve","0.3090250790119171","0.002269836837728754","8 tyz","false"
"75","G3","33","Standard Curve","0.30909520387649536","0.002257098005302947","8 tyz","false"
"75","G3","34","Standard Curve","0.3104953169822693","0.0035743474140728184","8 tyz","false"
"75","G3","35","Standard Curve","0.3071765899658203","1.7275670061973403E-4","8 tyz","false"
"75","G3","36","Standard Curve","0.3056367337703705","-0.0014499631918341491","8 tyz","false"
"75","G3","37","Standard Curve","0.30643802881240845","-7.315318468002395E-4","8 tyz","false"
"75","G3","38","Standard Curve","0.3100423812866211","0.0027899569304082974","8 tyz","false"
"75","G3","39","Standard Curve","0.3079325258731842","5.972378199673535E-4","8 tyz","false"
"75","G3","40","Standard Curve","0.30660319328308105","-8.149584671398501E-4","8 tyz","false"
"76","G4","1","Unknown","4.180676460266113","-0.0253163426337278","AA_0758 R","false"
"76","G4","2","Unknown","4.188213348388672","-0.01880854314512","AA_0758 R","false"
"76","G4","3","Unknown","4.1900763511657715","-0.017974629001970294","AA_0758 R","false"
"76","G4","4","Unknown","4.195130348205566","-0.013949720596125276","AA_0758 R","false"
"76","G4","5","Unknown","4.213095664978027","0.002986507542385758","AA_0758 R","false"
"76","G4","6","Unknown","4.220376491546631","0.00923824547703848","AA_0758 R","false"
"76","G4","7","Unknown","4.226253032684326","0.01408569798078389","AA_0758 R","false"
"76","G4","8","Unknown","4.227968692779541","0.01477226944204883","AA_0758 R","false"
"76","G4","9","Unknown","4.227079391479492","0.012853879508050097","AA_0758 R","false"
"76","G4","10","Unknown","4.220519542694092","0.005264942088698915","AA_0758 R","false"
"76","G4","11","Unknown","4.222849369049072","0.00656567980972948","AA_0758 R","false"
"76","G4","12","Unknown","4.2274489402771","0.010136162403806919","AA_0758 R","false"
"76","G4","13","Unknown","4.224348068237305","0.006006201730061206","AA_0758 R","false"
"76","G4","14","Unknown","4.211018085479736","-0.008352869661457058","AA_0758 R","false"
"76","G4","15","Unknown","4.215721607208252","-0.004678436566891336","AA_0758 R","false"
"76","G4","16","Unknown","4.227077484130859","0.005648351721766182","AA_0758 R","false"
"76","G4","17","Unknown","4.221646308898926","-8.11912144118204E-4","AA_0758 R","false"
"76","G4","18","Unknown","4.2185282707214355","-0.004959038955558342","AA_0758 R","false"
"76","G4","19","Unknown","4.225431442260742","9.150439497983944E-4","AA_0758 R","false"
"76","G4","20","Unknown","4.233099460601807","0.007553973656912944","AA_0758 R","false"
"76","G4","21","Unknown","4.227895736694336","0.0013211611154914484","AA_0758 R","false"
"76","G4","22","Unknown","4.220698356628418","-0.006905307584376424","AA_0758 R","false"
"76","G4","23","Unknown","4.203190326690674","-0.02544242615607047","AA_0758 R","false"
"76","G4","24","Unknown","4.204678058624268","-0.024983782856427512","AA_0758 R","false"
"76","G4","25","Unknown","4.2290940284729","-0.0015969016417446023","AA_0758 R","false"
"76","G4","26","Unknown","4.235820770263672","0.004100751515076978","AA_0758 R","false"
"76","G4","27","Unknown","4.225332736968994","-0.00741637041355066","AA_0758 R","false"
"76","G4","28","Unknown","4.223976135253906","-0.009802060762589344","AA_0758 R","false"
"76","G4","29","Unknown","4.228002548217773","-0.006804736432672059","AA_0758 R","false"
"76","G4","30","Unknown","4.224517345428467","-0.011319027855928605","AA_0758 R","false"
"76","G4","31","Unknown","4.225450038909912","-0.011415423008433196","AA_0758 R","false"
"76","G4","32","Unknown","4.236159324645996","-0.0017352259063000029","AA_0758 R","false"
"76","G4","33","Unknown","4.232668876647949","-0.006254762538296782","AA_0758 R","false"
"76","G4","34","Unknown","4.242502689361572","0.002549961541376361","AA_0758 R","false"
"76","G4","35","Unknown","4.262391567230225","0.0214097507760788","AA_0758 R","false"
"76","G4","36","Unknown","4.261873245239258","0.01986234015116121","AA_0758 R","false"
"76","G4","37","Unknown","4.247905254364014","0.0048652606419671675","AA_0758 R","false"
"76","G4","38","Unknown","4.248222827911377","0.004153745555380545","AA_0758 R","false"
"76","G4","39","Unknown","4.255210876464844","0.010112705474896549","AA_0758 R","false"
"76","G4","40","Unknown","4.265766620635986","0.019639361012089223","AA_0758 R","false"
"77","G5","1","Unknown","3.9910340309143066","-0.020021545090003586","AA_0758 R","false"
"77","G5","2","Unknown","3.9955222606658936","-0.017186403274536518","AA_0758 R","false"
"77","G5","3","Unknown","4.001352310180664","-0.013009441695884966","AA_0758 R","false"
"77","G5","4","Unknown","4.0112104415893555","-0.004804398223312518","AA_0758 R","false"
"77","G5","5","Unknown","4.027303218841553","0.00963529109276579","AA_0758 R","false"
"77","G5","6","Unknown","4.032652854919434","0.013331839234526804","AA_0758 R","false"
"77","G5","7","Unknown","4.034950256347656","0.013976152726630503","AA_0758 R","false"
"77","G5","8","Unknown","4.035123348236084","0.01249615667893928","AA_0758 R","false"
"77","G5","9","Unknown","4.024381160736084","1.0088124282032107E-4","AA_0758 R","false"
"77","G5","10","Unknown","4.012800693511963","-0.013132673917420618","AA_0758 R","false"
"77","G5","11","Unknown","4.018104076385498","-0.00948237898000442","AA_0758 R","false"
"77","G5","12","Unknown","4.036776065826416","0.007536522524794591","AA_0758 R","false"
"77","G5","13","Unknown","4.044931888580322","0.014039257342580996","AA_0758 R","false"
"77","G5","14","Unknown","4.042942523956299","0.0103968047824386","AA_0758 R","false"
"77","G5","15","Unknown","4.035475730895996","0.0012769237860169081","AA_0758 R","false"
"77","G5","16","Unknown","4.04832649230957","0.01247459726347217","AA_0758 R","false"
"77","G5","17","Unknown","4.04835844039917","0.010853457416951933","AA_0758 R","false"
"77","G5","18","Unknown","4.037763595581055","-0.0013944753372822593","AA_0758 R","false"
"77","G5","19","Unknown","4.037190914154053","-0.0036202447004031703","AA_0758 R","false"
"77","G5","20","Unknown","4.030544757843018","-0.011919488947557283","AA_0758 R","false"
"77","G5","21","Unknown","4.030716419219971","-0.013400915506724004","AA_0758 R","false"
"77","G5","22","Unknown","4.030957221984863","-0.014813200677950384","AA_0758 R","false"
"77","G5","23","Unknown","4.039244651794434","-0.008178858804499029","AA_0758 R","false"
"77","G5","24","Unknown","4.041490077972412","-0.00758652056264036","AA_0758 R","false"
"77","G5","25","Unknown","4.048001766204834","-0.0027279202663374425","AA_0758 R","false"
"77","G5","26","Unknown","4.040014266967773","-0.012368507439516946","AA_0758 R","false"
"77","G5","27","Unknown","4.036651134490967","-0.017384727852442546","AA_0758 R","false"
"77","G5","28","Unknown","4.038563251495361","-0.01712569878416786","AA_0758 R","false"
"77","G5","29","Unknown","4.050023555755615","-0.007318482460032911","AA_0758 R","false"
"77","G5","30","Unknown","4.055286407470703","-0.0037087186810639784","AA_0758 R","false"
"77","G5","31","Unknown","4.060409069061279","-2.3914502660676395E-4","AA_0758 R","false"
"77","G5","32","Unknown","4.061671733856201","-6.295681678047348E-4","AA_0758 R","false"
"77","G5","33","Unknown","4.0607686042785645","-0.0031857856815604114","AA_0758 R","false"
"77","G5","34","Unknown","4.074971675872803","0.009364197976558913","AA_0758 R","false"
"77","G5","35","Unknown","4.0732526779174805","0.005992112085116801","AA_0758 R","false"
"77","G5","36","Unknown","4.071371078491211","0.002457424722728312","AA_0758 R","false"
"77","G5","37","Unknown","4.0694451332092285","-0.0011216084953730675","AA_0758 R","false"
"77","G5","38","Unknown","4.083028316497803","0.010808486857082194","AA_0758 R","false"
"77","G5","39","Unknown","4.106285572052002","0.03241265447516157","AA_0758 R","false"
"77","G5","40","Unknown","4.118751525878906","0.04322552036594691","AA_0758 R","false"
"78","G6","1","Unknown","4.083378314971924","-0.08931492606064029","AA_0758 R","false"
"78","G6","2","Unknown","4.100016117095947","-0.07629587199236876","AA_0758 R","false"
"78","G6","3","Unknown","4.163171768188477","-0.016758968955592264","AA_0758 R","false"
"78","G6","4","Unknown","4.1799540519714355","-0.003595433228385187","AA_0758 R","false"
"78","G6","5","Unknown","4.193152904510498","0.005984671254924517","AA_0758 R","false"
"78","G6","6","Unknown","4.209946155548096","0.019159174236769376","AA_0758 R","false"
"78","G6","7","Unknown","4.202128887176514","0.0077231578094354375","AA_0758 R","false"
"78","G6","8","Unknown","4.200474262237549","0.0024497848147177976","AA_0758 R","false"
"78","G6","9","Unknown","4.1946916580200195","-0.006951567458563407","AA_0758 R","false"
"78","G6","10","Unknown","4.214691162109375","0.009429188575039264","AA_0758 R","false"
"78","G6","11","Unknown","4.234153747558594","0.025273025968505218","AA_0758 R","false"
"78","G6","12","Unknown","4.2399163246154785","0.027416854969638076","AA_0758 R","false"
"78","G6","13","Unknown","4.243329048156738","0.027210830455145045","AA_0758 R","false"
"78","G6","14","Unknown","4.237649917602539","0.017912951845193918","AA_0758 R","false"
"78","G6","15","Unknown","4.236658573150635","0.013302859337536825","AA_0758 R","false"
"78","G6","16","Unknown","4.223428249359131","-0.0035462125097198765","AA_0758 R","false"
"78","G6","17","Unknown","4.203939437866211","-0.026653772058391707","AA_0758 R","false"
"78","G6","18","Unknown","4.2002787590026855","-0.033933198977669894","AA_0758 R","false"
"78","G6","19","Unknown","4.200937747955322","-0.03689295808078597","AA_0758 R","false"
"78","G6","20","Unknown","4.228580474853516","-0.01286897923834452","AA_0758 R","false"
"78","G6","21","Unknown","4.229184150695801","-0.01588405145181216","AA_0758 R","false"
"78","G6","22","Unknown","4.206993579864502","-0.041693370338862897","AA_0758 R","false"
"78","G6","23","Unknown","4.214080810546875","-0.038224887712242646","AA_0758 R","false"
"78","G6","24","Unknown","4.221310615539551","-0.03461383077531966","AA_0758 R","false"
"78","G6","25","Unknown","4.296929359436035","0.037386165065412806","AA_0758 R","false"
"78","G6","26","Unknown","4.298421382904053","0.03525944047767759","AA_0758 R","false"
"78","G6","27","Unknown","4.277109622955322","0.010328932473195211","AA_0758 R","false"
"78","G6","28","Unknown","4.280745983123779","0.010346544585899446","AA_0758 R","false"
"78","G6","29","Unknown","4.263282299041748","-0.0107358875518846","AA_0758 R","false"
"78","G6","30","Unknown","4.265122413635254","-0.012514521014130649","AA_0758 R","false"
"78","G6","31","Unknown","4.258525371551514","-0.02273031115362368","AA_0758 R","false"
"78","G6","32","Unknown","4.285002708435059","1.2827767416933537E-4","AA_0758 R","false"
"78","G6","33","Unknown","4.29695463180542","0.008461452988777866","AA_0758 R","false"
"78","G6","34","Unknown","4.300775051116943","0.008663124244548508","AA_0758 R","false"
"78","G6","35","Unknown","4.315025806427002","0.019295131498855193","AA_0758 R","false"
"78","G6","36","Unknown","4.3204851150512695","0.021135692067369975","AA_0758 R","false"
"78","G6","37","Unknown","4.31188440322876","0.008916232189108302","AA_0758 R","false"
"78","G6","38","Unknown","4.306870937347412","2.8401825200784995E-4","AA_0758 R","false"
"78","G6","39","Unknown","4.311736106872559","0.001530439721401538","AA_0758 R","false"
"78","G6","40","Unknown","4.322444915771484","0.00862050056457541","AA_0758 R","false"
"79","G7","1","Unknown","0.2214345782995224","0.00757788455898923","AA_0823 R","false"
"79","G7","2","Unknown","0.21509188413619995","0.0011729373856707648","AA_0823 R","false"
"79","G7","3","Unknown","0.21313847601413727","-8.427237463879344E-4","AA_0823 R","false"
"79","G7","4","Unknown","0.22108684480190277","0.00704339203138158","AA_0823 R","false"
"79","G7","5","Unknown","0.21549944579601288","0.0013937400154956715","AA_0823 R","false"
"79","G7","6","Unknown","0.2126956284046173","-0.0014723303858959135","AA_0823 R","false"
"79","G7","7","Unknown","0.21047915518283844","-0.003751056617670799","AA_0823 R","false"
"79","G7","8","Unknown","0.20998066663742065","-0.004311798173084601","AA_0823 R","false"
"79","G7","9","Unknown","0.21254880726337433","-0.0018059105571269429","AA_0823 R","false"
"79","G7","10","Unknown","0.2164314240217209","0.0020144531912236266","AA_0823 R","false"
"79","G7","11","Unknown","0.22317881882190704","0.008699594981413768","AA_0823 R","false"
"79","G7","12","Unknown","0.21845373511314392","0.003912258262654629","AA_0823 R","false"
"79","G7","13","Unknown","0.21589553356170654","0.0012918037012212347","AA_0823 R","false"
"79","G7","14","Unknown","0.21463856101036072","-2.7421860120606568E-5","AA_0823 R","false"
"79","G7","15","Unknown","0.21654680371284485","0.0018185678323675081","AA_0823 R","false"
"79","G7","16","Unknown","0.22412486374378204","0.009334374853308715","AA_0823 R","false"
"79","G7","17","Unknown","0.22228212654590607","0.007429384645436722","AA_0823 R","false"
"79","G7","18","Unknown","0.21561299264431","6.979977338446364E-4","AA_0823 R","false"
"79","G7","19","Unknown","0.20404618978500366","-0.010931058135457715","AA_0823 R","false"
"79","G7","20","Unknown","0.20124757289886475","-0.013791928031592647","AA_0823 R","false"
"79","G7","21","Unknown","0.20091010630130768","-0.014191647639145731","AA_0823 R","false"
"79","G7","22","Unknown","0.20486056804656982","-0.010303438903879601","AA_0823 R","false"
"79","G7","23","Unknown","0.21918626129627228","0.003960001335826864","AA_0823 R","false"
"79","G7","24","Unknown","0.21691788733005524","0.0016293743596138067","AA_0823 R","false"
"79","G7","25","Unknown","0.2136458456516266","-0.0017049203288108594","AA_0823 R","false"
"79","G7","26","Unknown","0.21176458895206451","-0.003648430038368948","AA_0823 R","false"
"79","G7","27","Unknown","0.20980329811573029","-0.005671973884699193","AA_0823 R","false"
"79","G7","28","Unknown","0.20415912568569183","-0.011378399324733661","AA_0823 R","false"
"79","G7","29","Unknown","0.20786643028259277","-0.007733347737828709","AA_0823 R","false"
"79","G7","30","Unknown","0.22846375405788422","0.012801723027466717","AA_0823 R","false"
"79","G7","31","Unknown","0.23288175463676453","0.01715747059635101","AA_0823 R","false"
"79","G7","32","Unknown","0.23075003921985626","0.014963502169446731","AA_0823 R","false"
"79","G7","33","Unknown","0.22510811686515808","0.009259326804752534","AA_0823 R","false"
"79","G7","34","Unknown","0.221333310008049","0.005422266937647448","AA_0823 R","false"
"79","G7","35","Unknown","0.21240229904651642","-0.0035709970338811334","AA_0823 R","false"
"79","G7","36","Unknown","0.2091435194015503","-0.006892029688843275","AA_0823 R","false"
"79","G7","37","Unknown","0.20737352967262268","-0.008724272427766903","AA_0823 R","false"
"79","G7","38","Unknown","0.20993006229400635","-0.0062299928163792526","AA_0823 R","false"
"79","G7","39","Unknown","0.22437675297260284","0.008154444852221228","AA_0823 R","false"
"79","G7","40","Unknown","0.22704361379146576","0.010759052661088127","AA_0823 R","false"
"80","G8","1","Unknown","0.21365351974964142","-0.025426389800535666","AA_0823 R","false"
"80","G8","2","Unknown","0.22275994718074799","-0.0163199623694291","AA_0823 R","false"
"80","G8","3","Unknown","0.2340722531080246","-0.0050076564421524875","AA_0823 R","false"
"80","G8","4","Unknown","0.23484183847904205","-0.004238071071135031","AA_0823 R","false"
"80","G8","5","Unknown","0.23786069452762604","-0.001219215022551047","AA_0823 R","false"
"80","G8","6","Unknown","0.24066109955310822","0.0015811900029311307","AA_0823 R","false"
"80","G8","7","Unknown","0.24102891981601715","0.0019490102658400663","AA_0823 R","false"
"80","G8","8","Unknown","0.24259702861309052","0.0035171190629134305","AA_0823 R","false"
"80","G8","9","Unknown","0.24470430612564087","0.0056243965754637845","AA_0823 R","false"
"80","G8","10","Unknown","0.24462737143039703","0.005547461880219949","AA_0823 R","false"
"80","G8","11","Unknown","0.24394746124744415","0.004867551697267068","AA_0823 R","false"
"80","G8","12","Unknown","0.24742119014263153","0.008341280592454446","AA_0823 R","false"
"80","G8","13","Unknown","0.2461620718240738","0.007082162273896707","AA_0823 R","false"
"80","G8","14","Unknown","0.24310019612312317","0.004020286572946084","AA_0823 R","false"
"80","G8","15","Unknown","0.24195772409439087","0.0028778145442137845","AA_0823 R","false"
"80","G8","16","Unknown","0.2441912293434143","0.005111319793237222","AA_0823 R","false"
"80","G8","17","Unknown","0.24336236715316772","0.00428245760299064","AA_0823 R","false"
"80","G8","18","Unknown","0.2417733371257782","0.0026934275756011136","AA_0823 R","false"
"80","G8","19","Unknown","0.2412756234407425","0.002195713890565408","AA_0823 R","false"
"80","G8","20","Unknown","0.2453940510749817","0.006314141524804605","AA_0823 R","false"
"80","G8","21","Unknown","0.24794694781303406","0.008867038262856973","AA_0823 R","false"
"80","G8","22","Unknown","0.2464384287595749","0.0073585192093978055","AA_0823 R","false"
"80","G8","23","Unknown","0.24178147315979004","0.0027015636096129544","AA_0823 R","false"
"80","G8","24","Unknown","0.23668918013572693","-0.002390729414450156","AA_0823 R","false"
"80","G8","25","Unknown","0.2346276044845581","-0.004452305065618979","AA_0823 R","false"
"80","G8","26","Unknown","0.23550286889076233","-0.0035770406594147555","AA_0823 R","false"
"80","G8","27","Unknown","0.23569230735301971","-0.0033876021971573703","AA_0823 R","false"
"80","G8","28","Unknown","0.23709695041179657","-0.001982959138380515","AA_0823 R","false"
"80","G8","29","Unknown","0.23346158862113953","-0.005618320929037558","AA_0823 R","false"
"80","G8","30","Unknown","0.23175621032714844","-0.007323699223028647","AA_0823 R","false"
"80","G8","31","Unknown","0.2341810017824173","-0.004898907767759787","AA_0823 R","false"
"80","G8","32","Unknown","0.23652414977550507","-0.0025557597746720187","AA_0823 R","false"
"80","G8","33","Unknown","0.23042067885398865","-0.008659230696188437","AA_0823 R","false"
"80","G8","34","Unknown","0.229472815990448","-0.009607093559729087","AA_0823 R","false"
"80","G8","35","Unknown","0.23576119542121887","-0.0033187141289582126","AA_0823 R","false"
"80","G8","36","Unknown","0.2357124388217926","-0.003367470728384482","AA_0823 R","false"
"80","G8","37","Unknown","0.2342219054698944","-0.0048580040802826754","AA_0823 R","false"
"80","G8","38","Unknown","0.23360909521579742","-0.00547081433437966","AA_0823 R","false"
"80","G8","39","Unknown","0.2360810488462448","-0.0029988607039322726","AA_0823 R","false"
"80","G8","40","Unknown","0.23805341124534607","-0.0010264983048310153","AA_0823 R","false"
"81","G9","1","Unknown","0.210932195186615","-0.003372933936379086","AA_0823 R","false"
"81","G9","2","Unknown","0.21570418775081635","0.0011360490912789784","AA_0823 R","false"
"81","G9","3","Unknown","0.22243468463420868","0.007603536438128022","AA_0823 R","false"
"81","G9","4","Unknown","0.222467303276062","0.007373145543438036","AA_0823 R","false"
"81","G9","5","Unknown","0.22090144455432892","0.005544277285161652","AA_0823 R","false"
"81","G9","6","Unknown","0.21949656307697296","0.003876386271262405","AA_0823 R","false"
"81","G9","7","Unknown","0.21774624288082123","0.0018630565385673809","AA_0823 R","false"
"81","G9","8","Unknown","0.21530963480472565","-8.365610740714907E-4","AA_0823 R","false"
"81","G9","9","Unknown","0.21536928415298462","-0.001039921262355809","AA_0823 R","false"
"81","G9","10","Unknown","0.2200186550617218","0.0033464401098380553","AA_0823 R","false"
"81","G9","11","Unknown","0.21825985610485077","0.001324631616423732","AA_0823 R","false"
"81","G9","12","Unknown","0.20936937630176544","-0.007828857723204885","AA_0823 R","false"
"81","G9","13","Unknown","0.20858332514762878","-0.008877918413884833","AA_0823 R","false"
"81","G9","14","Unknown","0.21542948484420776","-0.002294768253849145","AA_0823 R","false"
"81","G9","15","Unknown","0.21796175837516785","-2.550425943235226E-5","AA_0823 R","false"
"81","G9","16","Unknown","0.2196761816740036","0.0014259095028600838","AA_0823 R","false"
"81","G9","17","Unknown","0.21905918419361115","5.459024859243372E-4","AA_0823 R","false"
"81","G9","18","Unknown","0.2172303944826126","-0.0015458967616174884","AA_0823 R","false"
"81","G9","19","Unknown","0.2147715985774994","-0.004267702203273999","AA_0823 R","false"
"81","G9","20","Unknown","0.21407635509967804","-0.00522595521763864","AA_0823 R","false"
"81","G9","21","Unknown","0.2156490981578827","-0.003916221695977279","AA_0823 R","false"
"81","G9","22","Unknown","0.21528850495815277","-0.004539824432250489","AA_0823 R","false"
"81","G9","23","Unknown","0.2144831418991089","-0.005608197027837692","AA_0823 R","false"
"81","G9","24","Unknown","0.21455952525138855","-0.005794823212101319","AA_0823 R","false"
"81","G9","25","Unknown","0.21912185847759247","-0.0014954995224406914","AA_0823 R","false"
"81","G9","26","Unknown","0.22222571074962616","0.0013453432130497095","AA_0823 R","false"
"81","G9","27","Unknown","0.22196687757968903","8.235005065692852E-4","AA_0823 R","false"
"81","G9","28","Unknown","0.22136545181274414","-4.093479691889048E-5","AA_0823 R","false"
"81","G9","29","Unknown","0.21798552572727203","-0.0036838704189343157","AA_0823 R","false"
"81","G9","30","Unknown","0.21728697419166565","-0.0046454314910839905","AA_0823 R","false"
"81","G9","31","Unknown","0.2215421050786972","-6.533101405957259E-4","AA_0823 R","false"
"81","G9","32","Unknown","0.22266806662082672","2.0964186499050028E-4","AA_0823 R","false"
"81","G9","33","Unknown","0.22568495571613312","0.002963521423753606","AA_0823 R","false"
"81","G9","34","Unknown","0.22713002562522888","0.00414558179630608","AA_0823 R","false"
"81","G9","35","Unknown","0.23247453570365906","0.009227082338192938","AA_0823 R","false"
"81","G9","36","Unknown","0.2271452099084854","0.003634747006476002","AA_0823 R","false"
"81","G9","37","Unknown","0.22437240183353424","5.989293949815394E-4","AA_0823 R","false"
"81","G9","38","Unknown","0.22491669654846191","8.802145733659223E-4","AA_0823 R","false"
"81","G9","39","Unknown","0.22988884150981903","0.0055893499981797485","AA_0823 R","false"
"81","G9","40","Unknown","0.23549425601959229","0.010931754971409713","AA_0823 R","false"
"82","G10","1","Unknown","4.141961574554443","-0.05845436161307187","AA_0726 R","false"
"82","G10","2","Unknown","4.1486358642578125","-0.05545651590501925","AA_0726 R","false"
"82","G10","3","Unknown","4.172072410583496","-0.03569641357465307","AA_0726 R","false"
"82","G10","4","Unknown","4.1882219314575195","-0.023223336695946162","AA_0726 R","false"
"82","G10","5","Unknown","4.212625503540039","-0.0024962086087440445","AA_0726 R","false"
"82","G10","6","Unknown","4.219963073730469","0.0011649175863682297","AA_0726 R","false"
"82","G10","7","Unknown","4.208573818206787","-0.013900781932629936","AA_0726 R","false"
"82","G10","8","Unknown","4.209026336669922","-0.017124707464812584","AA_0726 R","false"
"82","G10","9","Unknown","4.221563339233398","-0.008264148896652546","AA_0726 R","false"
"82","G10","10","Unknown","4.240987777709961","0.00748384558459254","AA_0726 R","false"
"82","G10","11","Unknown","4.252263069152832","0.015082693032147109","AA_0726 R","false"
"82","G10","12","Unknown","4.258901119232178","0.0180442991161754","AA_0726 R","false"
