# File Name: 1_AA_0858-0882_01.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2021-10-12 01:33:09 PM UTC
# Run End Date/Time: 2021-10-12 02:33:53 PM UTC
# Run Duration: 60 minutes 43 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-10-12 01:36:43 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported By: guest
# Exported On: 2021-10-12 01:46:23 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"69","F9","24","Unknown","0.46282967925071716","5.2313546876649446E-5","AA_0872","false"
"69","F9","25","Unknown","0.46457406878471375","0.0017967030808732315","AA_0872","false"
"69","F9","26","Unknown","0.464162141084671","0.0013847753808305069","AA_0872","false"
"69","F9","27","Unknown","0.4629829227924347","2.0555708859417874E-4","AA_0872","false"
"69","F9","28","Unknown","0.46260619163513184","-1.711740687086777E-4","AA_0872","false"
"69","F9","29","Unknown","0.4620421230792999","-7.352426245405869E-4","AA_0872","false"
"69","F9","30","Unknown","0.46178629994392395","-9.910657599165634E-4","AA_0872","false"
"69","F9","31","Unknown","0.4604782462120056","-0.0022991194918348984","AA_0872","false"
"69","F9","32","Unknown","0.45913586020469666","-0.0036415054991438584","AA_0872","false"
"69","F9","33","Unknown","0.45612505078315735","-0.006652314920683165","AA_0872","false"
"69","F9","34","Unknown","0.45613399147987366","-0.006643374223966856","AA_0872","false"
"69","F9","35","Unknown","0.45943018794059753","-0.0033471777632429795","AA_0872","false"
"69","F9","36","Unknown","0.4616944193840027","-0.001082946319837828","AA_0872","false"
"69","F9","37","Unknown","0.46577540040016174","0.0029980346963212295","AA_0872","false"
"69","F9","38","Unknown","0.46372297406196594","9.456083581254287E-4","AA_0872","false"
"69","F9","39","Unknown","0.4647763669490814","0.0019990012452409073","AA_0872","false"
"69","F9","40","Unknown","0.47079840302467346","0.008021037320832949","AA_0872","false"
"70","F10","1","Unknown","0.91559898853302","-0.008610837066156556","AA_0880","false"
"70","F10","2","Unknown","0.9156031608581543","-0.009096491175728909","AA_0880","false"
"70","F10","3","Unknown","0.9213089346885681","-0.0038805437800216096","AA_0880","false"
"70","F10","4","Unknown","0.9273256659507751","0.0016463610474789022","AA_0880","false"
"70","F10","5","Unknown","0.9246382713317871","-0.0015308600062157655","AA_0880","false"
"70","F10","6","Unknown","0.9216192960739136","-0.00503966169879582","AA_0880","false"
"70","F10","7","Unknown","0.9252868890762329","-0.0018618951311830038","AA_0880","false"
"70","F10","8","Unknown","0.9249298572540283","-0.0027087533880942242","AA_0880","false"
"70","F10","9","Unknown","0.9256842136383057","-0.0024442234385234","AA_0880","false"
"70","F10","10","Unknown","0.9321412444114685","0.0035229808999329222","AA_0880","false"
"70","F10","11","Unknown","0.9282112717628479","-8.968181833943137E-4","AA_0880","false"
"70","F10","12","Unknown","0.9267856478691101","-0.0028122685118386263","AA_0880","false"
"70","F10","13","Unknown","0.9285609126091003","-0.0015268302065549115","AA_0880","false"
"70","F10","14","Unknown","0.9305202960968018","-5.7273153560125924E-5","AA_0880","false"
"70","F10","15","Unknown","0.9317374229431152","6.700272580468311E-4","AA_0880","false"
"70","F10","16","Unknown","0.9347074031829834","0.0031501810632084755","AA_0880","false"
"70","F10","17","Unknown","0.9282628297805786","-0.00378421877390294","AA_0880","false"
"70","F10","18","Unknown","0.9279554486274719","-0.004581426361716149","AA_0880","false"
"70","F10","19","Unknown","0.935470461845398","0.0024437604215033566","AA_0880","false"
"70","F10","20","Unknown","0.9359570145606995","0.0024404867020982397","AA_0880","false"
"70","F10","21","Unknown","0.9356620907783508","0.0016557364850430874","AA_0880","false"
"70","F10","22","Unknown","0.9384182095527649","0.003922028824750631","AA_0880","false"
"70","F10","23","Unknown","0.9408884644508362","0.005902457288115289","AA_0880","false"
"70","F10","24","Unknown","0.9398581385612488","0.004382304963821367","AA_0880","false"
"70","F10","25","Unknown","0.9406601190567017","0.004694459024567729","AA_0880","false"
"70","F10","26","Unknown","0.9469282627105713","0.010472776243730726","AA_0880","false"
"70","F10","27","Unknown","0.9435672760009766","0.006621963099429481","AA_0880","false"
"70","F10","28","Unknown","0.9422658681869507","0.0048307288506970825","AA_0880","false"
"70","F10","29","Unknown","0.9444544315338135","0.006529465762853245","AA_0880","false"
"70","F10","30","Unknown","0.9408115744590759","0.002396782253409176","AA_0880","false"
"70","F10","31","Unknown","0.9355183243751526","-0.0033862942652206833","AA_0880","false"
"70","F10","32","Unknown","0.9347228407859802","-0.004671604289099677","AA_0880","false"
"70","F10","33","Unknown","0.9393414855003357","-5.427860094507278E-4","AA_0880","false"
"70","F10","34","Unknown","0.9389724135398865","-0.0014016844046064662","AA_0880","false"
"70","F10","35","Unknown","0.9363305568695068","-0.004533367509692735","AA_0880","false"
"70","F10","36","Unknown","0.9344785213470459","-0.006875229466860192","AA_0880","false"
"70","F10","37","Unknown","0.9355105757713318","-0.006333001477280823","AA_0880","false"
"70","F10","38","Unknown","0.9388301968574524","-0.0035032068258668485","AA_0880","false"
"70","F10","39","Unknown","0.9399126768112183","-0.002910553306807499","AA_0880","false"
"70","F10","40","Unknown","0.9412501454353333","-0.002062911117399028","AA_0880","false"
"71","F11","1","Unknown","0.814717173576355","0.0015223540927404315","AA_0880","false"
"71","F11","2","Unknown","0.8190679550170898","0.004655333789619189","AA_0880","false"
"71","F11","3","Unknown","0.8249872326850891","0.009356809713762461","AA_0880","false"
"71","F11","4","Unknown","0.8229882121086121","0.006139987393429415","AA_0880","false"
"71","F11","5","Unknown","0.8170732855796814","-9.927408793572441E-4","AA_0880","false"
"71","F11","6","Unknown","0.8146295547485352","-0.00465427345435959","AA_0880","false"
"71","F11","7","Unknown","0.8215921521186829","0.0010905221719321194","AA_0880","false"
"71","F11","8","Unknown","0.8223835229873657","6.640912967589856E-4","AA_0880","false"
"71","F11","9","Unknown","0.8230813145637512","1.4408112928848845E-4","AA_0880","false"
"71","F11","10","Unknown","0.8283533453941345","0.004198310215815683","AA_0880","false"
"71","F11","11","Unknown","0.824646532535553","-7.263043866218551E-4","AA_0880","false"
"71","F11","12","Unknown","0.8211957216262817","-0.00539491703974909","AA_0880","false"
"71","F11","13","Unknown","0.8241866827011108","-0.003621757708776095","AA_0880","false"
"71","F11","14","Unknown","0.8241623044013977","-0.004863937752345225","AA_0880","false"
"71","F11","15","Unknown","0.8250043392181396","-0.005239704679459277","AA_0880","false"
"71","F11","16","Unknown","0.8216415047645569","-0.009820340876898035","AA_0880","false"
"71","F11","17","Unknown","0.8219556212425232","-0.010724026142787833","AA_0880","false"
"71","F11","18","Unknown","0.8292098045349121","-0.004687644594254912","AA_0880","false"
"71","F11","19","Unknown","0.8334808945655823","-0.0016343563074407415","AA_0880","false"
"71","F11","20","Unknown","0.8332731127738953","-0.003059939842983859","AA_0880","false"
"71","F11","21","Unknown","0.8359745144844055","-0.0015763398763296006","AA_0880","false"
"71","F11","22","Unknown","0.8338242173194885","-0.004944438785102588","AA_0880","false"
"71","F11","23","Unknown","0.8352751731872559","-0.004711284661191249","AA_0880","false"
"71","F11","24","Unknown","0.8499886989593506","0.008784439367047371","AA_0880","false"
"71","F11","25","Unknown","0.8608436584472656","0.018421597111106414","AA_0880","false"
"71","F11","26","Unknown","0.8599424362182617","0.016302573138246512","AA_0880","false"
"71","F11","27","Unknown","0.8547536730766296","0.009896008252758439","AA_0880","false"
"71","F11","28","Unknown","0.8482653498649597","0.0021898832972324107","AA_0880","false"
"71","F11","29","Unknown","0.8473519086837769","5.8640372193553966E-5","AA_0880","false"
"71","F11","30","Unknown","0.8529541492462158","0.004443079190776524","AA_0880","false"
"71","F11","31","Unknown","0.8573402166366577","0.007611344837362312","AA_0880","false"
"71","F11","32","Unknown","0.857724666595459","0.006777993052307587","AA_0880","false"
"71","F11","33","Unknown","0.8565045595169067","0.004340084229899345","AA_0880","false"
"71","F11","34","Unknown","0.8449251651763916","-0.008457111854471787","AA_0880","false"
"71","F11","35","Unknown","0.8424063920974731","-0.01219368667724635","AA_0880","false"
"71","F11","36","Unknown","0.8484712243080139","-0.007346656210561573","AA_0880","false"
"71","F11","37","Unknown","0.855543315410614","-0.0014923668518174711","AA_0880","false"
"71","F11","38","Unknown","0.8553758859634399","-0.0028775980428475383","AA_0880","false"
"71","F11","39","Unknown","0.8580712676048279","-0.0014000181453157053","AA_0880","false"
"71","F11","40","Unknown","0.861573338508606","8.842510146063757E-4","AA_0880","false"
"72","F12","1","Unknown","0.8475693464279175","-0.0014989102208936536","AA_0880","false"
"72","F12","2","Unknown","0.8513221740722656","0.002253917423454491","AA_0880","false"
"72","F12","3","Unknown","0.8512665033340454","0.002198246685234276","AA_0880","false"
"72","F12","4","Unknown","0.8501647710800171","0.0010965144312059557","AA_0880","false"
"72","F12","5","Unknown","0.8535895347595215","0.004521278110710351","AA_0880","false"
"72","F12","6","Unknown","0.8529160618782043","0.0038478052293932116","AA_0880","false"
"72","F12","7","Unknown","0.8573414087295532","0.008273152080742089","AA_0880","false"
"72","F12","8","Unknown","0.8552886247634888","0.006220368114677636","AA_0880","false"
"72","F12","9","Unknown","0.8533375859260559","0.0042693292772447745","AA_0880","false"
"72","F12","10","Unknown","0.8500593304634094","9.910738145982897E-4","AA_0880","false"
"72","F12","11","Unknown","0.8487128019332886","-3.554547155225599E-4","AA_0880","false"
"72","F12","12","Unknown","0.8531634211540222","0.004095164505211083","AA_0880","false"
"72","F12","13","Unknown","0.849218487739563","1.5023109075185418E-4","AA_0880","false"
"72","F12","14","Unknown","0.8433889150619507","-0.00567934158686045","AA_0880","false"
"72","F12","15","Unknown","0.8415840268135071","-0.007484229835304054","AA_0880","false"
"72","F12","16","Unknown","0.8484398722648621","-6.283843839490736E-4","AA_0880","false"
"72","F12","17","Unknown","0.8490809202194214","1.2663570610252622E-5","AA_0880","false"
"72","F12","18","Unknown","0.8489015102386475","-1.6674641016367316E-4","AA_0880","false"
"72","F12","19","Unknown","0.8446417450904846","-0.0044265115583265145","AA_0880","false"
"72","F12","20","Unknown","0.8388623595237732","-0.01020589712503794","AA_0880","false"
"72","F12","21","Unknown","0.8387861847877502","-0.01028207186106089","AA_0880","false"
"72","F12","22","Unknown","0.8459603190422058","-0.0031079376066053236","AA_0880","false"
"72","F12","23","Unknown","0.8492918014526367","2.2354480382558465E-4","AA_0880","false"
"72","F12","24","Unknown","0.8462513089179993","-0.0028169477308118665","AA_0880","false"
"72","F12","25","Unknown","0.845551073551178","-0.0035171830976331556","AA_0880","false"
"72","F12","26","Unknown","0.8497782349586487","7.099783098375475E-4","AA_0880","false"
"72","F12","27","Unknown","0.8544560670852661","0.00538781043645498","AA_0880","false"
"72","F12","28","Unknown","0.8522521257400513","0.0031838690912401354","AA_0880","false"
"72","F12","29","Unknown","0.8513311743736267","0.002262917724815575","AA_0880","false"
"72","F12","30","Unknown","0.852835476398468","0.0037672197496568835","AA_0880","false"
"72","F12","31","Unknown","0.8538047075271606","0.004736450878349511","AA_0880","false"
"72","F12","32","Unknown","0.8465648293495178","-0.002503427299293312","AA_0880","false"
"72","F12","33","Unknown","0.8454145789146423","-0.0036536777341688","AA_0880","false"
"72","F12","34","Unknown","0.8490584492683411","-9.807380470069644E-6","AA_0880","false"
"72","F12","35","Unknown","0.8465184569358826","-0.0025497997129285657","AA_0880","false"
"72","F12","36","Unknown","0.8454468250274658","-0.003621431621345314","AA_0880","false"
"72","F12","37","Unknown","0.8493739366531372","3.0568000432607293E-4","AA_0880","false"
"72","F12","38","Unknown","0.8506543636322021","0.0015861069833910143","AA_0880","false"
"72","F12","39","Unknown","0.8522377014160156","0.003169444767204491","AA_0880","false"
"72","F12","40","Unknown","0.8532730340957642","0.0042047774469530265","AA_0880","false"
"73","G1","1","Standard Curve","1.187358021736145","0.01401641720445752","10","false"
"73","G1","2","Standard Curve","1.1855368614196777","0.011555296880704957","10","false"
"73","G1","3","Standard Curve","1.1821684837341309","0.007546959187872581","10","false"
"73","G1","4","Standard Curve","1.1783384084701538","0.0030769239166100297","10","false"
"73","G1","5","Standard Curve","1.180404782295227","0.004503337734397771","10","false"
"73","G1","6","Standard Curve","1.186726689338684","0.010185284770569524","10","false"
"73","G1","7","Standard Curve","1.1838347911834717","0.006653426608071621","10","false"
"73","G1","8","Standard Curve","1.1788700819015503","0.001048757318864734","10","false"
"73","G1","9","Standard Curve","1.174721598625183","-0.003739685964787732","10","false"
"73","G1","10","Standard Curve","1.1760302782058716","-0.003070966391384756","10","false"
"73","G1","11","Standard Curve","1.1750595569610596","-0.004681647643482268","10","false"
"73","G1","12","Standard Curve","1.1742669343948364","-0.006114230216990913","10","false"
"73","G1","13","Standard Curve","1.1717971563339233","-0.009223968285189277","10","false"
"73","G1","14","Standard Curve","1.1729828119277954","-0.008678272698602708","10","false"
"73","G1","15","Standard Curve","1.175209641456604","-0.0070914031770796145","10","false"
"73","G1","16","Standard Curve","1.1758010387420654","-0.007139965898903689","10","false"
"73","G1","17","Standard Curve","1.1792640686035156","-0.004316896044738772","10","false"
"73","G1","18","Standard Curve","1.1827887296676636","-0.0014321949878763236","10","false"
"73","G1","19","Standard Curve","1.182177186012268","-0.002683698650557332","10","false"
"73","G1","20","Standard Curve","1.1873719692230225","0.0018711245529117841","10","false"
"73","G1","21","Standard Curve","1.194289207458496","0.008148402781099916","10","false"
"73","G1","22","Standard Curve","1.1934893131256104","0.006708548440928674","10","false"
"73","G1","23","Standard Curve","1.19218909740448","0.004768372712512802","10","false"
"73","G1","24","Standard Curve","1.1907920837402344","0.002731399040981918","10","false"
"73","G1","25","Standard Curve","1.1853574514389038","-0.0033431932676341487","10","false"
"73","G1","26","Standard Curve","1.1858086585998535","-0.003531946113969942","10","false"
"73","G1","27","Standard Curve","1.1953251361846924","0.0053445714635836465","10","false"
"73","G1","28","Standard Curve","1.1975982189178467","0.006977694189452443","10","false"
"73","G1","29","Standard Curve","1.190680742263794","-5.797424718857919E-4","10","false"
"73","G1","30","Standard Curve","1.190311312675476","-0.0015891320674891636","10","false"
"73","G1","31","Standard Curve","1.1910167932510376","-0.0015236114992129186","10","false"
"73","G1","32","Standard Curve","1.1882081031799316","-0.004972261577604376","10","false"
"73","G1","33","Standard Curve","1.1878440380096436","-0.005976286755177963","10","false"
"73","G1","34","Standard Curve","1.1895989179611206","-0.004861366810986412","10","false"
"73","G1","35","Standard Curve","1.1928669214248657","-0.0022333233545265736","10","false"
"73","G1","36","Standard Curve","1.200215458869934","0.004475254083256285","10","false"
"73","G1","37","Standard Curve","1.2018927335739136","0.005512568779950277","10","false"
"73","G1","38","Standard Curve","1.2003607749938965","0.0033406501926479086","10","false"
"73","G1","39","Standard Curve","1.2015506029129028","0.0038905181043687558","10","false"
"73","G1","40","Standard Curve","1.2023937702178955","0.004093725402075931","10","false"
"74","G2","1","Standard Curve","1.291453242301941","0.005909969491078064","10","false"
"74","G2","2","Standard Curve","1.2879873514175415","0.0016410868743370979","10","false"
"74","G2","3","Standard Curve","1.2842320203781128","-0.0029172358974333865","10","false"
"74","G2","4","Standard Curve","1.2859805822372437","-0.0019716657706443006","10","false"
"74","G2","5","Standard Curve","1.293899655342102","0.005144415601872547","10","false"
"74","G2","6","Standard Curve","1.2940800189971924","0.0045217875246211054","10","false"
"74","G2","7","Standard Curve","1.2897526025772095","-6.086206277033565E-4","10","false"
"74","G2","8","Standard Curve","1.2909198999404907","-2.443149967638799E-4","10","false"
"74","G2","9","Standard Curve","1.2978745698928833","0.005907363223286925","10","false"
"74","G2","10","Standard Curve","1.298041820526123","0.00527162212418512","10","false"
"74","G2","11","Standard Curve","1.2921818494796753","-0.001391340654604408","10","false"
"74","G2","12","Standard Curve","1.2893166542053223","-0.005059527661299208","10","false"
"74","G2","13","Standard Curve","1.2905986309051514","-0.004580542693811658","10","false"
"74","G2","14","Standard Curve","1.2960633039474487","8.113861614393125E-5","10","false"
"74","G2","15","Standard Curve","1.302304983139038","0.005519826075391514","10","false"
"74","G2","16","Standard Curve","1.2984285354614258","8.403866654376572E-4","10","false"
"74","G2","17","Standard Curve","1.2918106317520142","-0.006580508776315737","10","false"
"74","G2","18","Standard Curve","1.292130947113037","-0.007063185147634561","10","false"
"74","G2","19","Standard Curve","1.2972224950790405","-0.002774628913972695","10","false"
"74","G2","20","Standard Curve","1.2982522249221802","-0.00254789080317482","10","false"
"74","G2","21","Standard Curve","1.2992408275604248","-0.0023622798972719647","10","false"
"74","G2","22","Standard Curve","1.3053447008132935","0.002938601623255136","10","false"
"74","G2","23","Standard Curve","1.3057516813278198","0.00254259040543973","10","false"
"74","G2","24","Standard Curve","1.3011064529418945","-0.0029056297128271145","10","false"
"74","G2","25","Standard Curve","1.301052212715149","-0.0037628616719144934","10","false"
"74","G2","26","Standard Curve","1.3074778318405151","0.001859765721109944","10","false"
"74","G2","27","Standard Curve","1.3107848167419434","0.004363758890196616","10","false"
"74","G2","28","Standard Curve","1.3095115423202515","0.0022874927361629474","10","false"
"74","G2","29","Standard Curve","1.3090933561325073","0.0010663148160770333","10","false"
"74","G2","30","Standard Curve","1.3102655410766602","0.0014355080278883139","10","false"
"74","G2","31","Standard Curve","1.3102437257766724","6.107009955587476E-4","10","false"
"74","G2","32","Standard Curve","1.3108149766921997","3.7896017874431787E-4","10","false"
"74","G2","33","Standard Curve","1.3185195922851562","0.00728058403935931","10","false"
"74","G2","34","Standard Curve","1.3310604095458984","0.019018409567759725","10","false"
"74","G2","35","Standard Curve","1.3467382192611694","0.033893227550689166","10","false"
"74","G2","36","Standard Curve","1.3815240859985352","0.06787610255571312","10","false"
"74","G2","37","Standard Curve","1.4435633420944214","0.12911236691925757","10","false"
"74","G2","38","Standard Curve","1.5442771911621094","0.229023224254604","10","false"
"74","G2","39","Standard Curve","1.7001824378967285","0.3841254792568814","10","false"
"74","G2","40","Standard Curve","1.8777600526809692","0.5609001023087803","10","false"
"75","G3","1","Standard Curve","1.251882553100586","0.0076032210775424545","10","false"
"75","G3","2","Standard Curve","1.2571325302124023","0.012112768765153593","10","false"
"75","G3","3","Standard Curve","1.2572829723358154","0.01152278146436141","10","false"
"75","G3","4","Standard Curve","1.2511248588562012","0.004624238560541882","10","false"
"75","G3","5","Standard Curve","1.2477989196777344","5.578699578698166E-4","10","false"
"75","G3","6","Standard Curve","1.2503594160079956","0.002377936863925778","10","false"
"75","G3","7","Standard Curve","1.2438157796859741","-0.004906128882300975","10","false"
"75","G3","8","Standard Curve","1.2425564527511597","-0.006905885241320697","10","false"
"75","G3","9","Standard Curve","1.2490253448486328","-0.0011774225680528216","10","false"
"75","G3","10","Standard Curve","1.2507396936416626","-2.0350319922830535E-4","10","false"
"75","G3","11","Standard Curve","1.25225830078125","5.746745161538281E-4","10","false"
"75","G3","12","Standard Curve","1.2488304376602173","-0.003593618029084156","10","false"
"75","G3","13","Standard Curve","1.2470648288726807","-0.006099656240826046","10","false"
"75","G3","14","Standard Curve","1.2507442235946655","-0.0031606909430464515","10","false"
"75","G3","15","Standard Curve","1.258248209953308","0.0036028659913908577","10","false"
"75","G3","16","Standard Curve","1.259015679359436","0.0036299059733135184","10","false"
"75","G3","17","Standard Curve","1.2565646171569824","4.3841434665463645E-4","10","false"
"75","G3","18","Standard Curve","1.256866693496704","6.126217104722616E-8","10","false"
"75","G3","19","Standard Curve","1.2585937976837158","9.86736024977497E-4","10","false"
"75","G3","20","Standard Curve","1.2604045867919922","0.002057095709048595","10","false"
"75","G3","21","Standard Curve","1.254884123802185","-0.004203796704963803","10","false"
"75","G3","22","Standard Curve","1.2543575763702393","-0.005470773561114872","10","false"
"75","G3","23","Standard Curve","1.260189175605774","-3.7960374978547313E-4","10","false"
"75","G3","24","Standard Curve","1.26178777217865","4.785633988852345E-4","10","false"
"75","G3","25","Standard Curve","1.2621428966522217","9.325844825174294E-5","10","false"
"75","G3","26","Standard Curve","1.2553731203079224","-0.007416947320252843","10","false"
"75","G3","27","Standard Curve","1.2564588785171509","-0.007071618535229596","10","false"
"75","G3","28","Standard Curve","1.2668172121047974","0.0025462856282116196","10","false"
"75","G3","29","Standard Curve","1.2677944898605347","0.0027831339597436553","10","false"
"75","G3","30","Standard Curve","1.2676541805267334","0.0019023952017371171","10","false"
"75","G3","31","Standard Curve","1.2724944353103638","0.006002220561162219","10","false"
"75","G3","32","Standard Curve","1.2736438512802124","0.006411207106805583","10","false"
"75","G3","33","Standard Curve","1.2786275148391724","0.010654441241560276","10","false"
"75","G3","34","Standard Curve","1.2927144765853882","0.024000973563570827","10","false"
"75","G3","35","Standard Curve","1.3133690357208252","0.04391510327480257","10","false"
"75","G3","36","Standard Curve","1.3540568351745605","0.08386247330433265","10","false"
"75","G3","37","Standard Curve","1.4296070337295532","0.15867224243512007","10","false"
"75","G3","38","Standard Curve","1.5521440505981445","0.2804688298795061","10","false"
"75","G3","39","Standard Curve","1.7413088083267212","0.4688931581838775","10","false"
"75","G3","40","Standard Curve","1.941718578338623","0.668562498771574","10","false"
"76","G4","1","Unknown","1.7475817203521729","-7.544794693368753E-4","AA_0865","false"
"76","G4","2","Unknown","1.7525084018707275","0.0033037474589982536","AA_0865","false"
"76","G4","3","Unknown","1.7496427297592163","-4.303792427325351E-4","AA_0865","false"
"76","G4","4","Unknown","1.7573580741882324","0.00641651059606402","AA_0865","false"
"76","G4","5","Unknown","1.762158989906311","0.010348971723922852","AA_0865","false"
"76","G4","6","Unknown","1.7578719854354858","0.005193512662878099","AA_0865","false"
"76","G4","7","Unknown","1.751997470855713","-0.0015494565071144087","AA_0865","false"
"76","G4","8","Unknown","1.7517026662826538","-0.0027127156703930493","AA_0865","false"
"76","G4","9","Unknown","1.751416802406311","-0.003867034136955381","AA_0865","false"
"76","G4","10","Unknown","1.752764344215393","-0.0033879469180929083","AA_0865","false"
"76","G4","11","Unknown","1.7583261728286743","0.0013054271049687835","AA_0865","false"
"76","G4","12","Unknown","1.7576290369033813","-2.6016341054374364E-4","AA_0865","false"
"76","G4","13","Unknown","1.7573617696762085","-0.0013958852279361536","AA_0865","false"
"76","G4","14","Unknown","1.7573548555374146","-0.0022712539569498796","AA_0865","false"
"76","G4","15","Unknown","1.7566837072372437","-0.0038108568473403364","AA_0865","false"
"76","G4","16","Unknown","1.756154179573059","-0.005208839101744465","AA_0865","false"
"76","G4","17","Unknown","1.7552025318145752","-0.00702894145044791","AA_0865","false"
"76","G4","18","Unknown","1.7586965560913086","-0.00440337176393407","AA_0865","false"
"76","G4","19","Unknown","1.764559030532837","5.906480873746919E-4","AA_0865","false"
"76","G4","20","Unknown","1.7683219909667969","0.0034851539311150943","AA_0865","false"
"76","G4","21","Unknown","1.7622028589248657","-0.0035024327010356165","AA_0865","false"
"76","G4","22","Unknown","1.763016700744629","-0.0035570454714919913","AA_0865","false"
"76","G4","23","Unknown","1.773022174835205","0.005579974028864622","AA_0865","false"
"76","G4","24","Unknown","1.7727972269058228","0.0044865715092625175","AA_0865","false"
"76","G4","25","Unknown","1.7699109315872192","7.318216004394437E-4","AA_0865","false"
"76","G4","26","Unknown","1.765284538269043","-0.004763026307956384","AA_0865","false"
"76","G4","27","Unknown","1.766071081161499","-0.004844938005719888","AA_0865","false"
"76","G4","28","Unknown","1.7740780115127563","0.0022935377553178777","AA_0865","false"
"76","G4","29","Unknown","1.7759343385696411","0.003281410221983085","AA_0865","false"
"76","G4","30","Unknown","1.7774713039398193","0.003949921001941749","AA_0865","false"
"76","G4","31","Unknown","1.779720664024353","0.005330826496255882","AA_0865","false"
"76","G4","32","Unknown","1.789095163345337","0.01383687122702021","AA_0865","false"
"76","G4","33","Unknown","1.7948691844940186","0.018742437785482072","AA_0865","false"
"76","G4","34","Unknown","1.8111375570297241","0.03414235573096808","AA_0865","false"
"76","G4","35","Unknown","1.8422300815582275","0.06436642566925194","AA_0865","false"
"76","G4","36","Unknown","1.8997858762741089","0.12105376579491373","AA_0865","false"
"76","G4","37","Unknown","2.0003035068511963","0.22070294178178157","AA_0865","false"
"76","G4","38","Unknown","2.156980276107788","0.3765112564481538","AA_0865","false"
"76","G4","39","Unknown","2.342731237411499","0.5613937631616452","AA_0865","false"
"76","G4","40","Unknown","2.495839834213257","0.7136339053731835","AA_0865","false"
"77","G5","1","Unknown","1.7132481336593628","6.45489058471045E-4","AA_0865","false"
"77","G5","2","Unknown","1.7211294174194336","0.007380666991172664","AA_0865","false"
"77","G5","3","Unknown","1.719895362854004","0.005000506598374017","AA_0865","false"
"77","G5","4","Unknown","1.714386224746704","-0.001654737336294969","AA_0865","false"
"77","G5","5","Unknown","1.7207363843917847","0.0035493164814164157","AA_0865","false"
"77","G5","6","Unknown","1.7282686233520508","0.009935449614313347","AA_0865","false"
"77","G5","7","Unknown","1.7154597043991089","-0.004019575165997507","AA_0865","false"
"77","G5","8","Unknown","1.7126410007476807","-0.00798438464479491","AA_0865","false"
"77","G5","9","Unknown","1.7226338386535645","8.62347433719697E-4","AA_0865","false"
"77","G5","10","Unknown","1.7246754169464111","0.001757819899197195","AA_0865","false"
"77","G5","11","Unknown","1.7220184803009033","-0.002045222573679577","AA_0865","false"
"77","G5","12","Unknown","1.7199677228927612","-0.0052420858091908485","AA_0865","false"
"77","G5","13","Unknown","1.7221542596817017","-0.0042016548476196","AA_0865","false"
"77","G5","14","Unknown","1.7305923700332642","0.003090349676573718","AA_0865","false"
"77","G5","15","Unknown","1.7283746004104614","-2.7352577359797555E-4","AA_0865","false"
"77","G5","16","Unknown","1.7213152647018433","-0.008478967309585321","AA_0865","false"
"77","G5","17","Unknown","1.7295448780059814","-0.001395459832816319","AA_0865","false"
"77","G5","18","Unknown","1.734656810760498","0.0025703670943311007","AA_0865","false"
"77","G5","19","Unknown","1.7365357875823975","0.0033032380888615553","AA_0865","false"
"77","G5","20","Unknown","1.7399181127548218","0.00553945743391669","AA_0865","false"
"77","G5","21","Unknown","1.7347359657287598","-7.887954195145029E-4","AA_0865","false"
"77","G5","22","Unknown","1.7352062463760376","-0.0014646205996058524","AA_0865","false"
"77","G5","23","Unknown","1.7391159534454346","0.0012989806424221608","AA_0865","false"
"77","G5","24","Unknown","1.7407350540161133","0.0017719753857316901","AA_0865","false"
"77","G5","25","Unknown","1.7364389896392822","-0.0036701948184685463","AA_0865","false"
"77","G5","26","Unknown","1.7368199825286865","-0.004435307756433431","AA_0865","false"
"77","G5","27","Unknown","1.7435439825057983","0.0011425863933094262","AA_0865","false"
"77","G5","28","Unknown","1.7458058595657349","0.002258357625876768","AA_0865","false"
"77","G5","29","Unknown","1.7451584339141846","4.6482614695729355E-4","AA_0865","false"
"77","G5","30","Unknown","1.7449638843536377","-8.75829240958763E-4","AA_0865","false"
"77","G5","31","Unknown","1.7509706020355225","0.003984782613557043","AA_0865","false"
"77","G5","32","Unknown","1.7510467767715454","0.0029148515222108106","AA_0865","false"
"77","G5","33","Unknown","1.7726200819015503","0.023342050824846514","AA_0865","false"
"77","G5","34","Unknown","1.8017271757125854","0.05130303880851249","AA_0865","false"
"77","G5","35","Unknown","1.858016848564148","0.10644660583270603","AA_0865","false"
"77","G5","36","Unknown","1.9679760932922363","0.2152597447334252","AA_0865","false"
"77","G5","37","Unknown","2.127053737640381","0.3731912832542006","AA_0865","false"
"77","G5","38","Unknown","2.3310892581939697","0.5760806979804203","AA_0865","false"
"77","G5","39","Unknown","2.5804402828216553","0.8242856167807369","AA_0865","false"
