# File Name: Plate2_NQ.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2021-03-09 11:21:00 AM UTC
# Run End Date/Time: 2021-03-09 12:21:49 PM UTC
# Run Duration: 60 minutes 48 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-03-09 02:06:53 PM UTC
# Software Name and Version: Design & Analysis Software v2.5.0
# Plugin Name and Version: Primary Analysis v1.5.0, Standard Curve v1.5.0
# Exported By: guest
# Exported On: 2021-03-09 02:07:34 PM UTC
"Well","Well Position","Cycle Number","FAM","ROX"
"70","F10","17","175796.36","92481.02"
"70","F10","18","177230.97","93080.2"
"70","F10","19","177256.97","93218.2"
"70","F10","20","177470.69","93064.625"
"70","F10","21","177061.4","92931.32"
"70","F10","22","176823.8","92799.75"
"70","F10","23","177446.23","92883.484"
"70","F10","24","177457.4","92730.54"
"70","F10","25","177230.0","92543.88"
"70","F10","26","177523.77","92712.24"
"70","F10","27","177427.34","92913.98"
"70","F10","28","177718.72","92777.55"
"70","F10","29","177558.81","92585.0"
"70","F10","30","177705.83","92493.42"
"70","F10","31","177873.44","92473.86"
"70","F10","32","178037.25","92550.234"
"70","F10","33","178178.81","92512.99"
"70","F10","34","177827.38","92462.98"
"70","F10","35","177615.88","92323.92"
"70","F10","36","178268.67","92406.02"
"70","F10","37","178256.45","92414.53"
"70","F10","38","177881.44","92334.445"
"70","F10","39","177747.97","92151.414"
"70","F10","40","177839.17","92146.016"
"71","F11","1","211978.12","108567.195"
"71","F11","2","212877.12","108824.62"
"71","F11","3","214354.97","109458.164"
"71","F11","4","215251.44","109830.305"
"71","F11","5","215621.73","110286.5"
"71","F11","6","217033.9","110272.02"
"71","F11","7","217512.55","110170.24"
"71","F11","8","218697.03","110269.82"
"71","F11","9","218918.08","110312.0"
"71","F11","10","219366.22","110760.88"
"71","F11","11","219405.47","110790.99"
"71","F11","12","219871.69","110624.42"
"71","F11","13","219850.89","110559.83"
"71","F11","14","220171.86","110869.71"
"71","F11","15","220395.0","110804.39"
"71","F11","16","220433.4","110643.7"
"71","F11","17","220226.88","110673.58"
"71","F11","18","220340.61","110862.74"
"71","F11","19","220452.55","110792.61"
"71","F11","20","220501.27","110806.13"
"71","F11","21","221417.44","110865.22"
"71","F11","22","221324.36","110975.23"
"71","F11","23","221199.92","110903.125"
"71","F11","24","221872.53","110960.195"
"71","F11","25","221462.42","110846.234"
"71","F11","26","221184.06","110794.695"
"71","F11","27","221582.61","110865.04"
"71","F11","28","221446.22","110942.46"
"71","F11","29","221420.47","110768.62"
"71","F11","30","221423.22","110644.18"
"71","F11","31","221334.02","110778.48"
"71","F11","32","221509.3","110745.87"
"71","F11","33","221389.86","110787.06"
"71","F11","34","221465.31","110641.836"
"71","F11","35","221781.66","110509.84"
"71","F11","36","221912.53","110605.38"
"71","F11","37","223049.69","110631.35"
"71","F11","38","223036.11","110530.766"
"71","F11","39","222758.56","110551.46"
"71","F11","40","222429.05","110442.625"
"72","F12","1","217051.31","111633.3"
"72","F12","2","217090.39","111731.78"
"72","F12","3","217697.61","112268.57"
"72","F12","4","218719.25","112464.96"
"72","F12","5","219734.64","112518.51"
"72","F12","6","220414.5","112496.32"
"72","F12","7","220917.2","112638.34"
"72","F12","8","220282.88","112626.586"
"72","F12","9","220201.64","112711.41"
"72","F12","10","221128.08","112663.03"
"72","F12","11","221202.64","112613.63"
"72","F12","12","221177.47","112606.58"
"72","F12","13","221114.23","112966.97"
"72","F12","14","220494.9","113224.02"
"72","F12","15","220130.4","113071.41"
"72","F12","16","219798.84","112993.164"
"72","F12","17","219780.33","113214.984"
"72","F12","18","220443.61","113216.016"
"72","F12","19","220528.97","113335.375"
"72","F12","20","220725.44","113247.65"
"72","F12","21","220735.2","113152.484"
"72","F12","22","220732.7","113213.86"
"72","F12","23","221029.66","112965.625"
"72","F12","24","221411.33","112839.24"
"72","F12","25","221553.89","112932.03"
"72","F12","26","221341.14","112912.195"
"72","F12","27","220999.31","113040.45"
"72","F12","28","220745.98","112968.19"
"72","F12","29","220683.5","112864.52"
"72","F12","30","221021.9","112787.18"
"72","F12","31","221187.58","112902.07"
"72","F12","32","220876.66","112997.84"
"72","F12","33","220103.55","112919.8"
"72","F12","34","219877.48","112366.305"
"72","F12","35","220256.2","112227.984"
"72","F12","36","220569.47","112443.58"
"72","F12","37","220565.7","112325.18"
"72","F12","38","220607.67","112088.945"
"72","F12","39","220565.31","112100.43"
"72","F12","40","220896.66","112570.32"
"73","G1","1","171820.78","144740.16"
"73","G1","2","172141.89","144773.0"
"73","G1","3","172316.64","145222.6"
"73","G1","4","172603.8","145494.62"
"73","G1","5","172640.19","145733.02"
"73","G1","6","172790.64","145760.17"
"73","G1","7","172918.16","145722.6"
"73","G1","8","173454.6","145729.42"
"73","G1","9","172975.75","145903.86"
"73","G1","10","172797.02","146084.95"
"73","G1","11","172997.42","146218.1"
"73","G1","12","172721.77","146146.1"
"73","G1","13","172717.06","146129.14"
"73","G1","14","173372.05","146119.0"
"73","G1","15","173517.72","146015.2"
"73","G1","16","173437.38","145945.03"
"73","G1","17","173245.67","145856.69"
"73","G1","18","172940.2","145981.88"
"73","G1","19","172938.95","146364.61"
"73","G1","20","173645.03","146309.81"
"73","G1","21","174355.88","146093.61"
"73","G1","22","175311.84","145953.42"
"73","G1","23","175307.12","145904.81"
"73","G1","24","175726.7","145780.84"
"73","G1","25","179200.25","145617.88"
"73","G1","26","185444.95","145558.94"
"73","G1","27","196340.42","145729.22"
"73","G1","28","215019.48","145704.16"
"73","G1","29","244375.31","145709.06"
"73","G1","30","285837.62","145599.11"
"73","G1","31","336413.97","145419.23"
"73","G1","32","393521.8","145338.58"
"73","G1","33","453121.47","145370.38"
"73","G1","34","510648.62","145141.19"
"73","G1","35","564857.9","145105.77"
"73","G1","36","614420.7","145346.38"
"73","G1","37","656426.2","145041.86"
"73","G1","38","691761.8","144654.16"
"73","G1","39","720580.06","144556.16"
"73","G1","40","740821.56","144548.03"
"74","G2","1","162392.0","137853.39"
"74","G2","2","162530.02","138145.02"
"74","G2","3","162936.52","138431.84"
"74","G2","4","163586.97","139256.9"
"74","G2","5","164121.73","139366.89"
"74","G2","6","164118.62","139384.81"
"74","G2","7","164077.12","139398.0"
"74","G2","8","164149.1","139413.52"
"74","G2","9","164816.75","139554.69"
"74","G2","10","164862.88","139422.6"
"74","G2","11","164810.83","139306.1"
"74","G2","12","164656.22","139442.11"
"74","G2","13","164777.33","139619.55"
"74","G2","14","165838.08","139800.83"
"74","G2","15","165878.62","139784.53"
"74","G2","16","165493.64","139726.0"
"74","G2","17","165494.22","139184.22"
"74","G2","18","166238.78","139073.48"
"74","G2","19","165912.25","139505.12"
"74","G2","20","165879.73","139389.81"
"74","G2","21","166787.33","139215.1"
"74","G2","22","166726.27","139169.34"
"74","G2","23","166978.34","139285.98"
"74","G2","24","169347.12","139409.25"
"74","G2","25","172383.1","139116.44"
"74","G2","26","177730.06","138985.89"
"74","G2","27","187578.45","139199.48"
"74","G2","28","205858.61","139409.33"
"74","G2","29","234699.17","139341.97"
"74","G2","30","275349.94","138815.38"
"74","G2","31","326129.44","138694.92"
"74","G2","32","382410.7","139034.88"
"74","G2","33","440165.7","139039.97"
"74","G2","34","497003.88","139048.8"
"74","G2","35","549930.25","138941.11"
"74","G2","36","598271.56","138881.02"
"74","G2","37","641211.2","139015.33"
"74","G2","38","676546.44","138983.55"
"74","G2","39","705900.3","138924.19"
"74","G2","40","727003.5","138886.4"
"75","G3","1","147124.16","126308.95"
"75","G3","2","147346.7","126726.38"
"75","G3","3","147889.53","127281.84"
"75","G3","4","147950.95","127467.07"
"75","G3","5","148185.75","127641.17"
"75","G3","6","148692.36","127581.5"
"75","G3","7","148631.72","127537.12"
"75","G3","8","148546.56","127791.73"
"75","G3","9","148748.72","127587.31"
"75","G3","10","148882.67","127402.45"
"75","G3","11","149571.66","127364.71"
"75","G3","12","149668.28","127445.086"
"75","G3","13","149817.72","127456.67"
"75","G3","14","149732.19","127768.97"
"75","G3","15","149792.34","127771.44"
"75","G3","16","150559.03","127847.66"
"75","G3","17","150216.19","127841.65"
"75","G3","18","149590.12","127986.25"
"75","G3","19","149579.55","127927.49"
"75","G3","20","150487.38","127920.914"
"75","G3","21","150599.02","127948.22"
"75","G3","22","150986.8","127836.03"
"75","G3","23","152262.34","127764.25"
"75","G3","24","153204.86","127628.68"
"75","G3","25","156080.62","127564.35"
"75","G3","26","161488.8","127666.73"
"75","G3","27","170038.48","127710.22"
"75","G3","28","186701.58","127629.78"
"75","G3","29","212033.11","127708.06"
"75","G3","30","247757.75","127777.22"
"75","G3","31","294013.66","127789.79"
"75","G3","32","346352.53","127635.17"
"75","G3","33","399771.34","127497.67"
"75","G3","34","451300.22","127490.94"
"75","G3","35","499138.78","127388.805"
"75","G3","36","542455.9","127129.46"
"75","G3","37","579508.8","127037.32"
"75","G3","38","610758.7","127222.23"
"75","G3","39","636289.94","127216.75"
"75","G3","40","653580.0","127352.734"
"76","G4","1","238061.38","116702.31"
"76","G4","2","238077.47","116681.29"
"76","G4","3","238252.02","116896.38"
"76","G4","4","238515.33","117096.5"
"76","G4","5","239553.97","117110.83"
"76","G4","6","239869.06","117170.44"
"76","G4","7","240095.14","117276.97"
"76","G4","8","240758.73","117221.47"
"76","G4","9","241293.94","117244.83"
"76","G4","10","240882.38","117187.67"
"76","G4","11","240689.53","117126.516"
"76","G4","12","240899.42","117246.11"
"76","G4","13","240854.27","117085.94"
"76","G4","14","241121.08","116932.73"
"76","G4","15","241889.0","116823.95"
"76","G4","16","241930.19","116711.66"
"76","G4","17","241923.4","116625.21"
"76","G4","18","241608.1","116625.77"
"76","G4","19","240574.34","116594.89"
"76","G4","20","240364.45","116714.64"
"76","G4","21","241100.86","116731.586"
"76","G4","22","241759.53","116697.63"
"76","G4","23","241711.89","116768.19"
"76","G4","24","241754.6","116441.0"
"76","G4","25","242398.73","116335.53"
"76","G4","26","241516.88","116476.85"
"76","G4","27","241409.72","116478.02"
"76","G4","28","242613.03","116543.27"
"76","G4","29","243233.6","116420.41"
"76","G4","30","245121.62","116227.055"
"76","G4","31","248877.66","116134.67"
"76","G4","32","255537.75","116114.94"
"76","G4","33","265934.66","116113.945"
"76","G4","34","285358.56","115975.04"
"76","G4","35","316308.44","115889.39"
"76","G4","36","357491.78","115798.83"
"76","G4","37","406426.22","115775.14"
"76","G4","38","458102.22","115775.44"
"76","G4","39","509170.44","115816.234"
"76","G4","40","548840.25","115993.69"
"77","G5","1","216505.9","109735.32"
"77","G5","2","216781.11","109921.09"
"77","G5","3","218074.61","110305.85"
"77","G5","4","218575.33","110565.4"
"77","G5","5","219960.77","111335.5"
"77","G5","6","225757.8","113336.27"
"77","G5","7","226926.95","113677.97"
"77","G5","8","226874.34","113771.195"
"77","G5","9","227912.62","113954.07"
"77","G5","10","228093.77","113984.78"
"77","G5","11","227818.11","113866.44"
"77","G5","12","227751.58","113566.94"
"77","G5","13","227561.75","113325.39"
"77","G5","14","227729.86","113182.76"
"77","G5","15","227602.16","113077.195"
"77","G5","16","227789.17","113274.555"
"77","G5","17","227678.88","113185.164"
"77","G5","18","227967.47","113177.63"
"77","G5","19","227897.45","113219.79"
"77","G5","20","227689.89","113118.336"
"77","G5","21","227959.34","113002.02"
"77","G5","22","227795.2","113150.56"
"77","G5","23","227841.73","113191.83"
"77","G5","24","227903.36","113098.984"
"77","G5","25","227814.42","112993.56"
"77","G5","26","228336.17","113179.414"
"77","G5","27","228312.8","113115.65"
"77","G5","28","228731.92","113146.37"
"77","G5","29","229062.11","112915.16"
"77","G5","30","229667.5","112734.65"
"77","G5","31","232423.27","112768.15"
"77","G5","32","235248.56","112691.82"
"77","G5","33","243396.25","112862.36"
"77","G5","34","255544.72","112941.25"
"77","G5","35","278045.78","112800.9"
"77","G5","36","310472.75","112714.45"
"77","G5","37","352300.8","112605.88"
"77","G5","38","399785.94","112729.72"
"77","G5","39","446753.7","112900.16"
"77","G5","40","484789.53","112914.3"
"78","G6","1","228761.19","116230.92"
"78","G6","2","229341.55","116693.55"
"78","G6","3","231073.84","117240.71"
"78","G6","4","231468.0","117384.71"
"78","G6","5","232169.64","117309.54"
"78","G6","6","232668.6","117322.46"
"78","G6","7","233677.84","118055.69"
"78","G6","8","237844.56","120519.9"
"78","G6","9","241612.56","120585.74"
"78","G6","10","241948.44","120266.71"
"78","G6","11","241002.16","120072.69"
"78","G6","12","240467.78","119527.56"
"78","G6","13","240014.0","119214.8"
"78","G6","14","238830.1","119076.35"
"78","G6","15","238002.84","119046.43"
"78","G6","16","237657.38","118792.65"
"78","G6","17","237702.27","118596.56"
"78","G6","18","237431.5","118557.11"
"78","G6","19","237197.8","118393.36"
"78","G6","20","237878.61","118589.336"
"78","G6","21","240720.05","120059.88"
"78","G6","22","243303.98","120473.35"
"78","G6","23","242892.44","120093.97"
"78","G6","24","241944.58","119752.65"
"78","G6","25","241503.84","119365.6"
"78","G6","26","241500.05","119080.76"
"78","G6","27","241154.53","118801.73"
"78","G6","28","240773.94","118650.46"
"78","G6","29","240819.45","118754.305"
"78","G6","30","241794.5","118579.99"
"78","G6","31","244705.66","118377.98"
"78","G6","32","251047.06","118279.12"
"78","G6","33","261908.75","118295.82"
"78","G6","34","280373.16","118471.77"
"78","G6","35","310121.97","118512.49"
"78","G6","36","352376.88","119052.664"
"78","G6","37","403324.6","119568.66"
"78","G6","38","458513.22","119936.17"
"78","G6","39","514279.53","120212.24"
"78","G6","40","559087.8","120860.27"
"79","G7","1","73336.734","140970.5"
"79","G7","2","73271.76","140947.02"
"79","G7","3","73140.82","141026.05"
"79","G7","4","72995.43","140664.42"
"79","G7","5","72858.38","140343.56"
"79","G7","6","72534.83","140201.56"
"79","G7","7","71673.5","140015.22"
"79","G7","8","72210.69","140636.27"
"79","G7","9","75186.11","143228.92"
"79","G7","10","75712.234","143438.53"
"79","G7","11","75478.88","143388.8"
"79","G7","12","75316.38","144081.47"
"79","G7","13","75325.195","143845.88"
"79","G7","14","76009.586","143658.33"
"79","G7","15","75708.48","143821.69"
"79","G7","16","74372.07","143475.77"
"79","G7","17","74236.8","143089.03"
"79","G7","18","75441.2","143157.25"
"79","G7","19","75670.555","144218.98"
"79","G7","20","75562.61","144280.2"
"79","G7","21","75829.945","143724.61"
"79","G7","22","76005.734","143543.45"
"79","G7","23","75835.39","143821.16"
"79","G7","24","74946.586","143561.0"
"79","G7","25","74854.484","143442.81"
"79","G7","26","75576.48","143762.27"
"79","G7","27","74492.24","143402.34"
"79","G7","28","74311.59","143287.17"
"79","G7","29","75370.18","143785.47"
"79","G7","30","75433.664","143674.69"
"79","G7","31","75158.78","143273.38"
"79","G7","32","74986.92","143134.89"
"79","G7","33","75074.42","143432.33"
"79","G7","34","75153.56","143383.53"
"79","G7","35","75582.35","143322.89"
"79","G7","36","76060.61","143712.64"
"79","G7","37","75815.414","143638.8"
"79","G7","38","75025.46","143499.33"
"79","G7","39","74787.016","143590.06"
"79","G7","40","75114.54","143894.05"
"80","G8","1","76834.57","148134.27"
"80","G8","2","76790.55","148007.06"
"80","G8","3","76968.82","147799.62"
"80","G8","4","76913.984","147733.3"
"80","G8","5","76379.99","147563.66"
"80","G8","6","76289.82","147402.95"
"80","G8","7","76810.87","147241.16"
"80","G8","8","76843.88","147148.97"
"80","G8","9","76898.44","146828.9"
"80","G8","10","76980.59","146478.78"
"80","G8","11","76508.24","146362.67"
"80","G8","12","74929.62","146582.39"
"80","G8","13","74891.75","146467.67"
"80","G8","14","76269.88","145835.67"
"80","G8","15","76467.195","145609.48"
"80","G8","16","76277.375","145621.8"
"80","G8","17","76048.67","145590.73"
"80","G8","18","75640.98","145722.12"
"80","G8","19","75606.52","145641.27"
"80","G8","20","76334.51","145521.56"
"80","G8","21","77056.01","145457.0"
"80","G8","22","76338.01","145301.11"
"80","G8","23","76131.836","144990.83"
"80","G8","24","76547.63","144862.44"
"80","G8","25","76673.12","144821.06"
"80","G8","26","77164.51","144851.56"
"80","G8","27","77162.805","145161.05"
"80","G8","28","76566.96","145240.44"
"80","G8","29","76301.61","145473.45"
"80","G8","30","76215.41","145372.53"
"80","G8","31","76143.055","145067.47"
"80","G8","32","76042.36","144902.83"
"80","G8","33","76034.15","144722.67"
"80","G8","34","75879.91","144645.66"
"80","G8","35","75572.31","144642.3"
"80","G8","36","75728.266","144635.6"
"80","G8","37","76924.016","144617.3"
"80","G8","38","77239.38","144632.92"
"80","G8","39","77233.37","144459.55"
"80","G8","40","77101.62","144409.73"
"81","G9","1","51057.395","107797.875"
"81","G9","2","51132.965","107887.22"
"81","G9","3","51119.04","107732.49"
"81","G9","4","51487.734","108476.055"
"81","G9","5","53104.72","111724.125"
"81","G9","6","53428.367","112533.164"
"81","G9","7","53709.57","112382.195"
"81","G9","8","54246.703","112407.945"
"81","G9","9","54231.023","112371.21"
"81","G9","10","54115.1","112194.5"
"81","G9","11","53678.28","112144.375"
"81","G9","12","53413.86","112031.09"
"81","G9","13","53321.445","111956.625"
"81","G9","14","53512.305","111926.78"
"81","G9","15","53547.746","111821.44"
"81","G9","16","53924.574","111981.81"
"81","G9","17","53937.152","111910.586"
"81","G9","18","53788.42","111874.81"
"81","G9","19","53607.043","111754.26"
"81","G9","20","53477.96","111825.47"
"81","G9","21","53657.78","111753.1"
"81","G9","22","53955.688","111716.625"
"81","G9","23","53869.977","111644.65"
"81","G9","24","53793.62","111632.734"
"81","G9","25","53811.9","111580.195"
"81","G9","26","53577.188","111454.234"
"81","G9","27","53406.06","111543.72"
"81","G9","28","53405.402","111476.42"
"81","G9","29","53352.14","111527.47"
"81","G9","30","53528.93","111451.57"
"81","G9","31","53499.965","111595.33"
"81","G9","32","53678.363","111499.36"
"81","G9","33","53823.223","111534.07"
"81","G9","34","53747.84","111605.78"
"81","G9","35","53699.24","111525.91"
"81","G9","36","53671.832","111599.38"
"81","G9","37","54089.375","111496.42"
"81","G9","38","54254.7","111526.02"
"81","G9","39","54119.734","111421.33"
"81","G9","40","54046.066","111336.06"
"82","G10","1","204259.1","94410.57"
"82","G10","2","204868.38","94663.5"
"82","G10","3","206357.05","95038.8"
"82","G10","4","207026.05","95438.22"
"82","G10","5","208120.2","95515.766"
"82","G10","6","208523.4","95826.77"
"82","G10","7","209494.52","95968.33"
"82","G10","8","209751.8","96186.24"
"82","G10","9","209733.67","96355.58"
"82","G10","10","210373.66","96179.03"
"82","G10","11","210424.38","96032.195"
"82","G10","12","210246.08","96097.766"
"82","G10","13","210520.1","96170.29"
"82","G10","14","210942.14","96194.836"
"82","G10","15","211019.7","96623.11"
"82","G10","16","210876.12","96534.695"
"82","G10","17","210829.3","96290.14"
"82","G10","18","211094.06","96174.49"
"82","G10","19","211383.55","96339.99"
"82","G10","20","211778.72","96356.15"
"82","G10","21","211597.88","96281.21"
"82","G10","22","211305.42","96422.6"
"82","G10","23","211102.52","96337.81"
"82","G10","24","211285.3","96245.08"
"82","G10","25","211200.3","96267.86"
"82","G10","26","211604.42","96382.664"
"82","G10","27","212283.17","96115.6"
"82","G10","28","212291.05","95970.45"
"82","G10","29","211894.55","96077.625"
"82","G10","30","211261.48","96055.91"
"82","G10","31","211098.17","96264.305"
"82","G10","32","211771.47","96398.586"
"82","G10","33","211713.75","96506.65"
"82","G10","34","211716.55","96528.12"
"82","G10","35","212054.23","96403.53"
"82","G10","36","211914.19","96328.8"
"82","G10","37","211816.42","96244.68"
"82","G10","38","211732.14","96369.95"
"82","G10","39","212224.92","96389.195"
"82","G10","40","212120.88","96379.68"
"83","G11","1","226920.62","108420.27"
"83","G11","2","227760.84","108688.45"
"83","G11","3","229363.7","109208.78"
"83","G11","4","229738.52","109269.05"
"83","G11","5","229723.48","109296.0"
"83","G11","6","230254.42","109829.88"
"83","G11","7","230892.8","110141.67"
"83","G11","8","231808.48","109906.19"
"83","G11","9","231849.5","109812.836"
"83","G11","10","232007.05","110175.05"
"83","G11","11","232218.1","110445.21"
"83","G11","12","231475.73","110380.83"
"83","G11","13","231314.75","110250.83"
"83","G11","14","232189.8","110254.21"
"83","G11","15","232396.97","110203.96"
"83","G11","16","232325.42","110424.35"
"83","G11","17","232169.4","110541.62"
"83","G11","18","232443.8","110440.734"
"83","G11","19","232833.08","110412.54"
"83","G11","20","232952.48","110360.86"
"83","G11","21","232977.72","110530.734"
"83","G11","22","232808.73","110764.92"
"83","G11","23","232961.14","110673.79"
"83","G11","24","233274.4","110582.4"
"83","G11","25","233359.64","110526.734"
"83","G11","26","232818.58","110454.43"
"83","G11","27","232616.06","110361.266"
"83","G11","28","233100.08","110524.42"
"83","G11","29","233023.25","110676.64"
"83","G11","30","233122.75","110714.89"
"83","G11","31","233683.08","110587.46"
"83","G11","32","233576.95","110540.66"
"83","G11","33","232572.0","110540.82"
"83","G11","34","232325.58","110465.13"
"83","G11","35","233034.73","110367.75"
"83","G11","36","233056.97","110513.44"
"83","G11","37","233349.48","110580.484"
"83","G11","38","233962.48","110497.445"
"83","G11","39","233905.31","110157.2"
"83","G11","40","233969.08","109961.164"
"84","G12","1","219716.05","117836.88"
"84","G12","2","219807.48","117866.21"
"84","G12","3","220763.5","118176.555"
"84","G12","4","221085.97","118259.414"
"84","G12","5","221782.17","118457.836"
"84","G12","6","221942.28","118543.83"
"84","G12","7","222000.05","118950.445"
"84","G12","8","222807.98","119142.96"
"84","G12","9","223389.53","119099.05"
"84","G12","10","223316.73","119216.47"
"84","G12","11","223015.08","119421.68"
"84","G12","12","222210.14","119363.055"
"84","G12","13","222280.7","119350.86"
"84","G12","14","223764.33","119447.586"
"84","G12","15","223873.33","119324.27"
"84","G12","16","223387.23","119199.7"
"84","G12","17","223196.28","119224.31"
"84","G12","18","223559.75","119331.086"
"84","G12","19","224174.27","119422.055"
"84","G12","20","224311.98","119353.26"
"84","G12","21","223816.88","119411.79"
"84","G12","22","223056.89","119563.59"
"84","G12","23","222839.38","119548.3"
"84","G12","24","223204.84","119484.63"
"84","G12","25","223577.17","119384.55"
"84","G12","26","224127.67","119321.14"
"84","G12","27","224315.33","118963.58"
"84","G12","28","223866.58","118885.984"
"84","G12","29","223595.92","119211.6"
"84","G12","30","223609.2","119164.6"
"84","G12","31","223634.44","119066.94"
"84","G12","32","223426.97","119122.266"
"84","G12","33","223101.72","119026.27"
"84","G12","34","222758.02","118874.12"
"84","G12","35","222549.34","118797.85"
"84","G12","36","222806.28","118929.54"
"84","G12","37","224035.08","119025.086"
"84","G12","38","224439.92","118992.83"
"84","G12","39","224369.77","118925.09"
"84","G12","40","224319.28","119017.17"
"85","H1","1","168774.19","168499.8"
"85","H1","2","168867.44","168523.11"
"85","H1","3","170049.67","168901.55"
"85","H1","4","170768.44","169443.9"
"85","H1","5","169849.64","169668.16"
"85","H1","6","169615.12","170145.17"
"85","H1","7","170023.12","170321.2"
"85","H1","8","170036.88","170170.98"
"85","H1","9","170177.88","170076.61"
"85","H1","10","170863.55","170216.55"
"85","H1","11","171272.38","170161.73"
"85","H1","12","171229.75","170136.23"
"85","H1","13","169699.42","170109.72"
"85","H1","14","169515.86","170301.22"
"85","H1","15","170583.38","170048.55"
"85","H1","16","170788.83","169947.02"
"85","H1","17","170938.64","170188.67"
"85","H1","18","170707.14","170144.98"
"85","H1","19","169991.83","170102.25"
"85","H1","20","169627.78","170122.08"
"85","H1","21","169845.6","170091.03"
"85","H1","22","170845.42","170211.17"
"85","H1","23","169688.3","170009.98"
"85","H1","24","169576.44","169834.3"
"85","H1","25","170828.38","169704.1"
"85","H1","26","171006.72","169604.27"
"85","H1","27","170815.1","169697.4"
"85","H1","28","170344.64","169979.97"
"85","H1","29","170234.88","169912.53"
"85","H1","30","170825.4","169724.42"
"85","H1","31","171515.89","169572.05"
"85","H1","32","170645.34","169416.48"
"85","H1","33","170291.39","169337.95"
"85","H1","34","170403.69","169408.66"
"85","H1","35","170749.56","169337.77"
"85","H1","36","170780.23","169225.95"
"85","H1","37","170301.9","169152.42"
"85","H1","38","169720.06","169165.22"
"85","H1","39","169854.64","169055.83"
"85","H1","40","171204.28","168967.81"
"86","H2","1","149154.08","154011.81"
"86","H2","2","149263.7","154071.77"
"86","H2","3","150487.31","154604.95"
"86","H2","4","150955.34","154901.14"
"86","H2","5","151046.12","155345.52"
"86","H2","6","151678.3","155380.52"
"86","H2","7","151818.69","155514.72"
"86","H2","8","151265.53","155794.16"
"86","H2","9","151235.31","155836.33"
"86","H2","10","151974.69","155649.0"
"86","H2","11","151574.73","155533.98"
"86","H2","12","151363.69","155628.61"
"86","H2","13","151675.31","155587.7"
"86","H2","14","152099.75","155466.83"
"86","H2","15","152321.16","155441.97"
"86","H2","16","152461.3","155453.11"
"86","H2","17","152011.83","155257.17"
"86","H2","18","150965.42","155177.56"
"86","H2","19","150862.38","155386.62"
"86","H2","20","151828.83","155354.16"
"86","H2","21","152036.86","155120.61"
"86","H2","22","151599.14","154949.38"
"86","H2","23","151370.52","154773.2"
"86","H2","24","151331.75","154755.17"
"86","H2","25","151283.95","155106.27"
"86","H2","26","151511.02","155215.34"
"86","H2","27","151354.0","155182.48"
"86","H2","28","150903.28","155151.62"
"86","H2","29","150871.06","154943.42"
"86","H2","30","151556.66","154493.95"
"86","H2","31","151832.78","154363.9"
"86","H2","32","151991.52","154428.05"
"86","H2","33","151421.31","154316.23"
"86","H2","34","151140.95","154258.3"
"86","H2","35","151091.17","154259.84"
"86","H2","36","151052.67","153967.33"
"86","H2","37","150853.66","153895.03"
"86","H2","38","150476.66","153971.5"
"86","H2","39","150526.83","154153.48"
"86","H2","40","151443.25","154177.56"
"87","H3","1","148163.89","137842.36"
"87","H3","2","148189.27","138118.95"
"87","H3","3","148493.83","138348.56"
"87","H3","4","148812.83","138504.03"
"87","H3","5","148928.52","138560.33"
"87","H3","6","149501.45","139013.81"
"87","H3","7","150072.72","139355.45"
"87","H3","8","150178.97","139280.44"
"87","H3","9","150617.58","139117.98"
"87","H3","10","150921.5","139054.25"
"87","H3","11","151014.34","139282.11"
"87","H3","12","151000.3","139291.53"
"87","H3","13","150705.47","139371.73"
"87","H3","14","150402.88","139446.94"
"87","H3","15","150229.64","139362.33"
"87","H3","16","150173.19","139323.33"
"87","H3","17","150183.44","139092.55"
"87","H3","18","150672.55","138965.16"
"87","H3","19","150792.88","139030.56"
"87","H3","20","150638.39","139024.16"
"87","H3","21","150464.9","139269.52"
"87","H3","22","150104.77","139290.03"
"87","H3","23","149211.81","139181.0"
"87","H3","24","149121.81","139148.69"
"87","H3","25","149874.06","139002.02"
"87","H3","26","149989.55","138853.22"
"87","H3","27","150003.4","138738.55"
"87","H3","28","150550.38","138675.33"
"87","H3","29","150777.62","138810.6"
"87","H3","30","150814.78","138755.56"
"87","H3","31","150744.47","138694.94"
"87","H3","32","150720.98","138649.28"
"87","H3","33","149940.45","138833.28"
"87","H3","34","149755.4","138946.08"
"87","H3","35","150181.89","139011.94"
"87","H3","36","150173.06","138911.12"
"87","H3","37","150009.6","138794.56"
"87","H3","38","149861.4","138682.16"
"87","H3","39","150143.08","138642.36"
"87","H3","40","151811.95","138899.66"
"88","H4","1","219433.61","122955.02"
"88","H4","2","220259.77","123174.45"
"88","H4","3","221172.61","123371.41"
"88","H4","4","220902.55","123385.51"
"88","H4","5","220706.33","123404.28"
"88","H4","6","221056.5","123611.04"
"88","H4","7","221929.03","123356.87"
"88","H4","8","221467.5","123239.93"
